username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
Microlax_;2019-10-27 17:51;0;0;"Y si Nicolas Garcia barre en Cundinamarca, Clara Luz Roldan lo hace en el Valle. Esta ganando en TODOS los municipios.";;;;"1188589120609755137";https://twitter.com/Microlax_/status/1188589120609755137;Muy negativo;0.22209891804453735
ValoraAnalitik;2019-10-27 17:49;2;2;"# EleccionesColombia # Bogota tiene su primera alcaldesa de la historia: @ ClaudiaLopez # Cundinamarca tiene nuevo gobernador, Nicolas Garcia @ CundinamarcaGob @ Registraduria https claudia lopez es la nueva alcaldesa de bogota/ ...pic.twitter.com/eEb2CusxoB";;@ ClaudiaLopez @ CundinamarcaGob @ Registraduria;# EleccionesColombia # Bogota # Cundinamarca;"1188588588692398081";https://twitter.com/ValoraAnalitik/status/1188588588692398081;Muy negativo;0.1061506993210626
ImpactoTdn;2019-10-27 17:49;0;3;"Por la coalicion Gran Cundinamarca, Nicolas Garcia Bustos es el virtual gobernador de # Cundinarmarca completa 471.164 votos con el 76,53% de las mesas informadas.";;;# Cundinarmarca;"1188588558132666370";https://twitter.com/ImpactoTdn/status/1188588558132666370;Muy negativo;0.21516448598243829
NattiRueda;2019-10-27 17:42;1;4;"Nicolas Garcia Bustos es el nuevo gobernador de Cundinamarca pic.twitter.com/46ZurCJtgr";;;;"1188586785170964481";https://twitter.com/NattiRueda/status/1188586785170964481;Muy positivo;0.7699995138616711
EatCookies_;2019-10-27 17:41;0;0;"Ojala poder verla pronto :c";;;;"1188586602529996800";https://twitter.com/EatCookies_/status/1188586602529996800;Muy negativo;-0.75
Microlax_;2019-10-27 17:41;1;3;"Sis, bro, es obsceno lo de Nicolas Garcia. Gana en todos los municipios con datos. Now tell me what is maquinaria.";;;;"1188586498347675648";https://twitter.com/Microlax_/status/1188586498347675648;Muy negativo;0.009955118850740161
NicolasGrc;2019-10-27 17:41;0;0;"@ NBAFAN18671364 pourquoi il a le soutien gorge d'agathe auproux?";;@ NBAFAN18671364;;"1188586462658420738";https://twitter.com/NicolasGrc/status/1188586462658420738;Neutral;0.0
maivyg;2019-10-27 17:41;0;0;"En Bogota gana Claudia Lopez la Alcaldia y Nicolas Garcia Gobernador de Cundinamarca.... ?Que pasara ahora?";;;;"1188586462645772288";https://twitter.com/maivyg/status/1188586462645772288;Muy negativo;0.16193985006403439
Microlax_;2019-10-27 17:39;0;0;"?Nicolas Garcia?";;;;"1188586010634018818";https://twitter.com/Microlax_/status/1188586010634018818;Tendencia negativa;0.3429349122670897
NicolasGrc;2019-10-27 17:38;0;1;"Je mets une piece sur une remontada de Valence";;;;"1188585908012015617";https://twitter.com/NicolasGrc/status/1188585908012015617;Neutral;0.0
NicolasGarciaF;2019-10-27 17:37;0;1;"Dentro de unas horas en las noticias: "... derrota de Uribe en Antioquia...". No, los que perdimos fuimos nosotros, y no nos daremos cuenta hasta que todo este puteado. @ CeDemocratico Siempre mano firme, corazon grande. @ andresguerraho @ AlfredoRamosM";;@ CeDemocratico @ andresguerraho @ AlfredoRamosM;;"1188585440250601472";https://twitter.com/NicolasGarciaF/status/1188585440250601472;Muy negativo;0.06695231839439503
VisionSoacha;2019-10-27 17:35;0;0;"Boletin 16 5:30 pm. Resultados Gobernacion de Cundinamarca: 52.70% Nicolas Garcia Bustos: 311.231 Ricardo Mestizo Reyes: 30.541 Wilson Antonio Florez Vanegas: 49.504 Pedro Enrique Caycedo Dorado: 24.206 German Mauricio Escobar Latorre: 26.905 https/ ...";;;;"1188585139061833728";https://twitter.com/VisionSoacha/status/1188585139061833728;Muy negativo;0.24281235925834133
NicolasGarciaF;2019-10-27 17:35;0;9;"Jajaja, en Medellin montamos a Daniel Quintero. Como generacion damos verguenza.https ...";;;;"1188585019037630466";https://twitter.com/NicolasGarciaF/status/1188585019037630466;Muy negativo;0.10469619200755885
hfabian777;2019-10-27 17:35;0;0;"Nicolas Garcia nuevo Gobernador de Cundinamarca pic.twitter.com/PSn3RaGc3w";;;;"1188584927643787264";https://twitter.com/hfabian777/status/1188584927643787264;Tendencia positiva;0.57125564332632
360RadioCo;2019-10-27 17:34;0;0;"# Elecciones360 | # Cundinamarca Registraduria # GobernacionCundinamarca Nicolas Garcia Bustos: 55,09% Wilson Antonio Flores Vanegas: 8,76% Ricardo Mestizo Reyes: 5,40% German Mauricio Escobar Latorre: 4,7% # Elecciones2019";;;# Elecciones360 # Cundinamarca # GobernacionCundinamarca # Elecciones2019;"1188584899915202561";https://twitter.com/360RadioCo/status/1188584899915202561;Muy negativo;0.12295486832422108
NicolasGarciaNG;2019-10-27 17:32;0;0;"https/ ...";;;;"1188584309738876929";https://twitter.com/NicolasGarciaNG/status/1188584309738876929;Neutral;0.0
parescolombia;2019-10-27 17:31;0;0;"# Elegidos2019 l # ParesInforma Quien es Nicolas Garcia, nuevo gobernador de Cundinamarca   Fundacion Paz y Reconciliacion https es nicolas garcia nuevo gobernador de cundinamarca/#.XbYaiYGpeWQ.twitter ... # EleccionesColombia2019";;;# Elegidos2019 # ParesInforma # EleccionesColombia2019;"1188584025327357955";https://twitter.com/parescolombia/status/1188584025327357955;Muy negativo;0.2833404881813098
GarciaNicolas66;2019-10-27 17:27;16;17;"27/10 a # Barcelona, espagnolistes ont soutenu unite de l'Espagne, demander des sanctions contre les independantistes, approuver les 9 a 13a de prison pour les prisonniers politiques catalans. Bras tendus fascistes, Valls socialistes, droite et ext. droite ensemble sur les selfis.pic.twitter.com/0jGuAYVIO8";;;# Barcelona;"1188583025648553985";https://twitter.com/GarciaNicolas66/status/1188583025648553985;Neutral;0.0
360RadioCo;2019-10-27 17:19;1;0;"# Elecciones360 | # Cundinamarca Registraduria # GobernacionCundinamarca Nicolas Garcia Bustos: 55,18% Wilson Antonio Flores Vanegas: 8,47% Ricardo Mestizo Reyes: 5,56% German Mauricio Escobar Latorre: 4,75% # Elecciones2019";;;# Elecciones360 # Cundinamarca # GobernacionCundinamarca # Elecciones2019;"1188580965817487361";https://twitter.com/360RadioCo/status/1188580965817487361;Muy negativo;0.12295486832422108
juangarcia_h;2019-10-27 17:15;0;2;"Mi papa hoy presento a su novia me siento tan feliz por el";;;;"1188580045360635905";https://twitter.com/juangarcia_h/status/1188580045360635905;Tendencia negativa;0.3226525261005295
yohanagabriela4;2019-10-27 17:15;0;2;"Alcalde Jaime Carrillo Mi candidata al consejo @ dannarmendoza Asamblea Juan Carlos Nemocon Gobernador Nicolas Garcia pic.twitter.com/00JunDZ9g1";;@ dannarmendoza;;"1188579909704343552";https://twitter.com/yohanagabriela4/status/1188579909704343552;Muy negativo;0.20754027313917114
NicolasGarciaNG;2019-10-27 17:11;0;0;"https/ ...";;;;"1188579087599706113";https://twitter.com/NicolasGarciaNG/status/1188579087599706113;Neutral;0.0
360RadioCo;2019-10-27 17:08;0;0;"# Elecciones360 | # Cundinamarca Registraduria # GobernacionCundinamarca Nicolas Garcia Bustos: 54,96% Wilson Antonio Flores Vanegas: 8,20% Ricardo Mestizo Reyes: 5,61% Pedro Enrique Caycedo Dorado: 4,73% German Mauricio Escobar Latorre: 4,17% # Elecciones2019";;;# Elecciones360 # Cundinamarca # GobernacionCundinamarca # Elecciones2019;"1188578335783297025";https://twitter.com/360RadioCo/status/1188578335783297025;Muy negativo;0.18137516767288445
NicolasGarciaF;2019-10-27 17:04;0;0;"Pareciera ser que en nuestra Capital montaron a Claudia Lopez. Increible.";;;;"1188577300503318528";https://twitter.com/NicolasGarciaF/status/1188577300503318528;Muy positivo;0.897445930774085
ImpactoTdn;2019-10-27 17:04;0;1;"Boletin para gobernador de # Cundinarmarca Nicolas Garcia: 60,04% Wilson Florez: 7,93% Ricardo Mestizo: 4,77% German Escobar: 4,21% Pedro Caycedo: 3,88% Mesas informadas: 7,42% # ColombiaEligepic.twitter.com/6fC9ccdD9y";;;# Cundinarmarca # ColombiaEligepic;"1188577142130520065";https://twitter.com/ImpactoTdn/status/1188577142130520065;Muy negativo;0.15452465888664088
CABLENOTICIAS;2019-10-27 17:04;0;1;"# ColombiaVota | Preconteo Gobernacion Cundinamarca Boletin 9: Nicolas Garcia ( @ nicolasgarciab) 60.04% Wilson Florez ( @ FlorezGober) 7.93% Ricardo Mestizo ( @ Mauriciotobonf) 4.77% Pedro Caycedo ( @ pedrocaycedo) 4.21% German Escobar 3.87% http pic.twitter.com/3AMRBPJUaR";;@ nicolasgarciab @ FlorezGober @ Mauriciotobonf @ pedrocaycedo;# ColombiaVota;"1188577112690745345";https://twitter.com/CABLENOTICIAS/status/1188577112690745345;Muy negativo;0.17481990682728585
LizethSaby;2019-10-27 17:03;0;3;"Con toda la publicidad y maquinaria que tenia Nicolas Garcia era imposible que no ganara la gobernacion de # Cundinamarca Ojala haga un buen trabajo y no el volteo de tierras que hicieron aqui en # Mosquera # EleccionesColombia";;;# Cundinamarca # Mosquera # EleccionesColombia;"1188576941974196224";https://twitter.com/LizethSaby/status/1188576941974196224;Muy negativo;0.02902955516916806
Code_Mockingjay;2019-10-27 17:01;0;1;"Pfff Cundinamarca ya tiene gobernador. Nada que hacer con esa ventaja abismal de Nicolas Garcia.";;;;"1188576390549065728";https://twitter.com/Code_Mockingjay/status/1188576390549065728;Muy negativo;0.019573185209476672
lacura_;2019-10-27 17:00;0;0;"CUNDINAMARCA: COMO LO VENIAMOS DICIENDO. nicolas garcia imponiendose sin contendores... pic.twitter.com/ets6F8VT1e";;;;"1188576294004559873";https://twitter.com/lacura_/status/1188576294004559873;Neutral;0.0
Microlax_;2019-10-27 16:56;0;0;"Llaves, Nicolas Garcia va a pasar arrasando para gobernador de Cundinamarca.";;;;"1188575286419476480";https://twitter.com/Microlax_/status/1188575286419476480;Tendencia negativa;0.48212959354722995
360RadioCo;2019-10-27 16:56;1;1;"# Elecciones360 | # Cundinamarca Registraduria # GobernacionCundinamarca Nicolas Garcia Bustos: 61,53% Wilson Antonio Flores Vanegas: 7,30% Ricardo Mestizo Reyes: 4,86% Pedro Enrique Caycedo Dorado: 4,03% German Mauricio Escobar Latorre: 3,70% # Elecciones2019";;;# Elecciones360 # Cundinamarca # GobernacionCundinamarca # Elecciones2019;"1188575234569461762";https://twitter.com/360RadioCo/status/1188575234569461762;Muy negativo;0.18137516767288445
ValoraAnalitik;2019-10-27 16:56;0;1;"# EleccionesColombia # Elecciones2019 Las votaciones para la @ CundinamarcaGob es liderada por el candidato Nicolas Garcia pic.twitter.com/9xb3hCj6Ys";;@ CundinamarcaGob;# EleccionesColombia # Elecciones2019;"1188575192521609224";https://twitter.com/ValoraAnalitik/status/1188575192521609224;Muy negativo;0.1002454986294299
leonharoll;2019-10-27 16:56;0;1;"Nicolas Garcia Gobernacion de Cundinamarca y Claudia Lopez, se viene la Ciudad Region!";;;;"1188575114704633856";https://twitter.com/leonharoll/status/1188575114704633856;Muy positivo;0.721273063658257
Nicolas33136520;2019-10-27 16:54;0;1;"Thanks you Mr. President keep good job by save the nation.";;;;"1188574688689164289";https://twitter.com/Nicolas33136520/status/1188574688689164289;Tendencia positiva;0.44999999999999996
brandonstefan9;2019-10-27 16:53;0;0;"En Cundinamarca practicamente ya hay nuevo gobernador, Nicolas Garcia Bustos tiene 7822 votos. El segundo tiene 929.";;;;"1188574551099281411";https://twitter.com/brandonstefan9/status/1188574551099281411;Tendencia positiva;0.5148846192048091
CABLENOTICIAS;2019-10-27 16:52;0;0;"# ColombiaVota | Preconteo Gobernacion Cundinamarca Boletin 7: Nicolas Garcia ( @ nicolasgarciab) 64.89% Wilson Florez ( @ FlorezGober) 6.98% Ricardo Mestizo ( @ Mauriciotobonf) 4.19% Pedro Caycedo ( @ pedrocaycedo) 3.81% German Escobar 3.59% http pic.twitter.com/NtIp6hOhXO";;@ nicolasgarciab @ FlorezGober @ Mauriciotobonf @ pedrocaycedo;# ColombiaVota;"1188574303312330757";https://twitter.com/CABLENOTICIAS/status/1188574303312330757;Muy negativo;0.17481990682728585
leovanbor;2019-10-27 16:50;0;0;"Uffff";;;;"1188573766726639618";https://twitter.com/leovanbor/status/1188573766726639618;Neutral;0.0
Nicolas33136520;2019-10-27 16:50;0;2;"Gracias y bendiciones";;;;"1188573588426764295";https://twitter.com/Nicolas33136520/status/1188573588426764295;Muy positivo;0.768319106058923
larepublica_co;2019-10-27 16:49;1;6;"Boletin 7 en la Gobernacion de Cundinamarca: Nicolas Garcia 64%, Wilson Florez 6%, Ricardo Mestizo 4% y German Escobar 3%";;;;"1188573448664211456";https://twitter.com/larepublica_co/status/1188573448664211456;Muy negativo;0.13695566168124887
Nicolas33136520;2019-10-27 16:49;0;1;"Me encanto mi reina";;;;"1188573346931335169";https://twitter.com/Nicolas33136520/status/1188573346931335169;Muy positivo;0.926068873621802
CABLENOTICIAS;2019-10-27 16:47;0;0;"# ColombiaVota | Preconteo Gobernacion Cundinamarca Boletin 6: Nicolas Garcia ( @ nicolasgarciab) 65.07% Wilson Florez ( @ FlorezGober) 8.37% Ricardo Mestizo ( @ Mauriciotobonf) 4.57% Pedro Caycedo ( @ pedrocaycedo) 3.71% German Escobar 2.57% http pic.twitter.com/6pLrqb0hTt";;@ nicolasgarciab @ FlorezGober @ Mauriciotobonf @ pedrocaycedo;# ColombiaVota;"1188572883066540032";https://twitter.com/CABLENOTICIAS/status/1188572883066540032;Muy negativo;0.17481990682728585
EIExpedienteCol;2019-10-27 16:46;15;10;"Datos: Resultados que se pueden adelantar y dar como definitivos: Clara Luz Roldan gobernadora del Valle. Nemesio Roys, La Guajira. Nicolas Garcia en Cundinamarca y Luis Alberto Monsalvo en el Cesar. pic.twitter.com/TT0iqo53le";;;;"1188572783661473793";https://twitter.com/EIExpedienteCol/status/1188572783661473793;Muy negativo;0.1584781857283234
nicolasgarcia_5;2019-10-27 16:46;0;1;"!!!!!!https ...";;;;"1188572743811436551";https://twitter.com/nicolasgarcia_5/status/1188572743811436551;Neutral;0.0
Nicolas33136520;2019-10-27 16:45;0;0;"Gracias";;;;"1188572564676907008";https://twitter.com/Nicolas33136520/status/1188572564676907008;Tendencia negativa;0.441790940003079
Nicolas33136520;2019-10-27 16:45;0;1;"Gracias";;;;"1188572525246242816";https://twitter.com/Nicolas33136520/status/1188572525246242816;Tendencia negativa;0.441790940003079
360RadioCo;2019-10-27 16:42;0;0;"# Elecciones360 | # Cundinamarca Registraduria # GobernacionCundinamarca Nicolas Garcia Bustos: 63,42% Wilson Antonio Flores Vanegas: 6,13% Ricardo Mestizo Reyes: 5,28% Pedro Enrique Caycedo Dorado: 4,22% German Mauricio Escobar Latorre: 2,11% # Elecciones2019";;;# Elecciones360 # Cundinamarca # GobernacionCundinamarca # Elecciones2019;"1188571573298565121";https://twitter.com/360RadioCo/status/1188571573298565121;Muy negativo;0.18137516767288445
hfabian777;2019-10-27 16:28;0;0;"BOLETIN 3 # CUNDINAMARCA Nicolas Garcia 53 50% Ricardo Reyes 13 12,% Wilson Flores 8 7,5%";;;# CUNDINAMARCA;"1188568286402961408";https://twitter.com/hfabian777/status/1188568286402961408;Muy negativo;0.1688788072214949
nicolasgarcia_5;2019-10-27 16:24;1;1;"Me tiene podrido esto de esperar para votar, me voy a ir a la mierda";;;;"1188567081559691265";https://twitter.com/nicolasgarcia_5/status/1188567081559691265;Muy negativo;0.058965163629218054
NicolasGarciaNG;2019-10-27 16:20;0;0;"https/ ...";;;;"1188566180803633152";https://twitter.com/NicolasGarciaNG/status/1188566180803633152;Neutral;0.0
NikoGrcia;2019-10-27 16:15;0;0;"Les Warriors sont menes 70 37 sur le parquet du Thunder a la MT. L'OM mene 4 0 au Parc a la MT. Meme combat..";;;;"1188564954284265475";https://twitter.com/NikoGrcia/status/1188564954284265475;Neutral;0.0
NicolasGarciaNG;2019-10-27 16:06;0;0;"https/ ...";;;;"1188562539971579905";https://twitter.com/NicolasGarciaNG/status/1188562539971579905;Neutral;0.0
NicolasGarciaOn;2019-10-27 15:54;0;0;"2 pessoas estao visualizando seu perfil http";;;;"1188559521045725186";https://twitter.com/NicolasGarciaOn/status/1188559521045725186;Neutral;0.0
nicolasgarciab;2019-10-27 15:46;8;49;"Seguimos saludando a nuestros amigos por eso llegamos al municipio de # Madrid para acompanar a#@AndresTovarF1 proximo Alcalde. Aun estas a tiempo de salir a votar por el mejor Programa de Gobierno para # Cundinamarcapic.twitter.com/rA4XUXR4qU";;;# Madrid # Cundinamarcapic;"1188557532119392262";https://twitter.com/nicolasgarciab/status/1188557532119392262;Tendencia negativa;0.4881828026161574
Garcia__Nicolas;2019-10-27 15:35;0;0;"Su superioridad morar es indiscutible";;;;"1188554869797523456";https://twitter.com/Garcia__Nicolas/status/1188554869797523456;Tendencia negativa;0.385244635833958
nicolassgarcia_;2019-10-27 15:22;1;3;"Este colegio no para de sorprenderme jajajajajahttps ...";;;;"1188551470549028864";https://twitter.com/nicolassgarcia_/status/1188551470549028864;Muy positivo;0.8876995610694672
nico_2026;2019-10-27 15:09;0;1;"Bueno, ya tenemos escusa para echarnos otra";;;;"1188548414537162752";https://twitter.com/nico_2026/status/1188548414537162752;Muy negativo;0.008539424599665647
nico_2026;2019-10-27 15:05;0;0;"# AlmeriaExtremaduraEnGol 3 goles";;;# AlmeriaExtremaduraEnGol;"1188547277499056130";https://twitter.com/nico_2026/status/1188547277499056130;Neutral;0.0
nico_2026;2019-10-27 15:04;2;7;"Grande @ senen98!! Espero que hayas disfrutado del partido, deseando ver el videopic.twitter.com/LuvBewe7zC";;@ senen98;;"1188547080584941574";https://twitter.com/nico_2026/status/1188547080584941574;Tendencia positiva;0.5050913940527249
nicolasgarciab;2019-10-27 14:55;9;53;"Acompanamos a nuestro amigo Daniel Bernal proximo Alcalde de # Funza a recorrer los puestos de votacion y saludar a todos los cundinamarqueses que siempre nos respaldan con su carino.pic.twitter.com/psQ3nxLO0G";;;# Funza;"1188544645728485376";https://twitter.com/nicolasgarciab/status/1188544645728485376;Muy positivo;0.7475947984296437
nicogrodri10;2019-10-27 14:51;0;0;"Verstapen quejandose del resto cuando la culpa la tiene el. Conduce como si estuviera jugando a la play # MexicoGP";;;# MexicoGP;"1188543858327670788";https://twitter.com/nicogrodri10/status/1188543858327670788;Muy negativo;0.005674234368284453
nicolasgarciam;2019-10-27 14:07;0;0;"La quiero mucho senorahttps ...";;;;"1188532594868195328";https://twitter.com/nicolasgarciam/status/1188532594868195328;Tendencia negativa;0.4352262392283943
nicolasgarciab;2019-10-27 14:02;16;82;"!Tarea hecha! Te invito a que salgas a votar en familia y con tus amigos por el mejor Programa de Gobierno para # Cundinamarca. pic.twitter.com/hcG7ZKb9XQ";;;# Cundinamarca;"1188531388523438081";https://twitter.com/nicolasgarciab/status/1188531388523438081;Tendencia positiva;0.5812403274986296
hernancubillos;2019-10-27 13:59;0;1;"Son las 2:00! Estamos a 2 horas de cerrar urnas aun puedes darme tu voto al Concejo marcando U numero 2. Mi voto es por Betto Cardona Alcaldia, Pedro Cardenas U54 y Nicolas Garcia. Gobernacion. -- me siento feliz en Ciudad Eben ezer fusagasuga https/ ...";;;;"1188530750628474880";https://twitter.com/hernancubillos/status/1188530750628474880;Muy negativo;0.005837526813762707
lacura_;2019-10-27 13:33;0;3;"en las regiones no existen los partidos alternativos. cundinamarca, por ejemplo, es parte fundamental del capital politico de vargas lleras. tanto asi que nicolas garcia es seguro gobernador del departamento.";;;;"1188524256289800194";https://twitter.com/lacura_/status/1188524256289800194;Muy negativo;0.25473066711581815
Nicolasgar19;2019-10-27 13:31;0;0;"Solo pienso que me queda hora y media";;;;"1188523749320118275";https://twitter.com/Nicolasgar19/status/1188523749320118275;Tendencia negativa;0.34505060789267294
NicolasGarcia_C;2019-10-27 13:26;0;0;"Conmigo";;;;"1188522423706116097";https://twitter.com/NicolasGarcia_C/status/1188522423706116097;Neutral;0.0
NicolasGarcia_C;2019-10-27 13:24;0;0;"JAJAJAJAJAJAJAJhttps ...";;;;"1188521940597825536";https://twitter.com/NicolasGarcia_C/status/1188521940597825536;Neutral;0.0
nicolasgarciam;2019-10-27 13:17;0;0;"Asi me salio el test de infobae pic.twitter.com/eUhQzFxfXJ";;;;"1188520055790882817";https://twitter.com/nicolasgarciam/status/1188520055790882817;Neutral;0.0
lucianotoledo6;2019-10-27 13:12;0;0;"Si pue avisame, tengo un balbo";;;;"1188518960939130881";https://twitter.com/lucianotoledo6/status/1188518960939130881;Neutral;0.0
Nabarlessi;2019-10-27 13:10;0;0;"Y los teres";;;;"1188518401645449222";https://twitter.com/Nabarlessi/status/1188518401645449222;Muy negativo;0.07301702803990825
NicolasGarcia_C;2019-10-27 13:10;0;0;"Que onda hermano";;;;"1188518271403937792";https://twitter.com/NicolasGarcia_C/status/1188518271403937792;Neutral;0.0
NikoGrcia;2019-10-27 13:07;0;3;"Serge Aurier, aha.. Penalty pour les Reds, transforme par Salah ! 2 1 # LIVTOT # PremierLeague";;;# LIVTOT # PremierLeague;"1188517467628494848";https://twitter.com/NikoGrcia/status/1188517467628494848;Neutral;0.0
NicolasGarcia_C;2019-10-27 13:03;0;1;"No existe el amor amiguita jajajaja";;;;"1188516597603979265";https://twitter.com/NicolasGarcia_C/status/1188516597603979265;Neutral;0.0
cardozoo97;2019-10-27 13:02;0;0;"Mal de amores jajajaj";;;;"1188516455173758976";https://twitter.com/cardozoo97/status/1188516455173758976;Neutral;0.0
NicolasGarcia_C;2019-10-27 13:00;0;1;"Q te pasa negra fea jajajaja";;;;"1188515939706458114";https://twitter.com/NicolasGarcia_C/status/1188515939706458114;Neutral;0.0
OnlyDroopy;2019-10-27 12:58;0;0;"JAJAJAJA no doy mas https/ ...";;;;"1188515427120549889";https://twitter.com/OnlyDroopy/status/1188515427120549889;Neutral;0.0
swenramirez1;2019-10-27 12:57;0;0;"Solo dire una cosa... Si Nicolas Garcia queda de gobernador, Juan Carlos Coy de asamblea, Andres Tovar de alcalde y Andres Pascagaza y/o Chepe Giraldo de concejal, nos vamos de culo para el estanque. Y la madre, que pensaria firmemente irme a vivir a Bogota el otro ano.";;;;"1188515124379820034";https://twitter.com/swenramirez1/status/1188515124379820034;Muy negativo;0.09498978200646799
NicoMmo;2019-10-27 12:51;0;0;"Que no son lo mismo ?";;;;"1188513458108674049";https://twitter.com/NicoMmo/status/1188513458108674049;Muy negativo;0.2090655478470377
NicolasGarcia_C;2019-10-27 12:46;13;5;"Te juro, no me habla nadiehttps ...";;;;"1188512183098990593";https://twitter.com/NicolasGarcia_C/status/1188512183098990593;Muy negativo;0.14205976924484548
NicolasGarcia_C;2019-10-27 12:44;1;1;"Qur onda que onda Jajaja";;;;"1188511843784036353";https://twitter.com/NicolasGarcia_C/status/1188511843784036353;Neutral;0.0
nicogarcias9;2019-10-27 12:42;0;0;"De milagro por lo que veo";;;;"1188511339616112641";https://twitter.com/nicogarcias9/status/1188511339616112641;Tendencia positiva;0.6368374133668397
Nicolas76670539;2019-10-27 12:40;0;0;"Ni que disculpa ni que su pinche madre esye pinche asqueroso deve ser encarselado y recluido en un pinche penal ..disculpas madtes ponganle en su puta madre al giey pendejo este podrido";;;;"1188510920915337217";https://twitter.com/Nicolas76670539/status/1188510920915337217;Muy negativo;0.004342792113608941
Nicoxala;2019-10-27 12:37;0;0;"@ PolloVignolo @ FOXSportsArg por favor.. recuerden las palabras de Alfaro: "Yo tengo la clave para ganarle a River" jajajajaja";;@ PolloVignolo @ FOXSportsArg;;"1188510131761418242";https://twitter.com/Nicoxala/status/1188510131761418242;Muy negativo;0.2760261467873605
NicoMmo;2019-10-27 12:36;0;0;"El abismo de Helm version Peroncho";;;;"1188509741976305664";https://twitter.com/NicoMmo/status/1188509741976305664;Muy negativo;0.011222778255277274
16oscarsanchez;2019-10-27 12:29;1;6;"NICOLAS GARCIA BUSTOS nuestro proximo Gobernador. pic.twitter.com/fof0Kj3thT";;;;"1188508049339768834";https://twitter.com/16oscarsanchez/status/1188508049339768834;Neutral;0.0
NicksGarcia;2019-10-27 12:26;4;8;"# YaVoteMiguel para que sea nuestro gran alcalde y @ MAndreaNieto para el concejo. Una formula idonea para nuestra capital Por un futuro prospero para nuestra amada Bogota. # Avancemospic.twitter.com/7AghMk4ylk";;@ MAndreaNieto;# YaVoteMiguel # Avancemospic;"1188507242779369473";https://twitter.com/NicksGarcia/status/1188507242779369473;Muy positivo;0.7243785202176765
NicolasGarciaNG;2019-10-27 12:16;0;0;"https/ ...";;;;"1188504705531555840";https://twitter.com/NicolasGarciaNG/status/1188504705531555840;Neutral;0.0
NicolasGarcia_C;2019-10-27 12:13;0;0;"Porque siento lo que digo porque se vivir";;;;"1188503920546586624";https://twitter.com/NicolasGarcia_C/status/1188503920546586624;Tendencia negativa;0.40097664920436
Nicolasgar19;2019-10-27 12:12;0;0;"Quiero que sean las 5 plss";;;;"1188503793694138369";https://twitter.com/Nicolasgar19/status/1188503793694138369;Tendencia positiva;0.6610587417523645
nicog1987;2019-10-27 12:07;0;0;"Fueron a votar? Pense que estaban todavia llenos del barro peronista que tanto aman";;;;"1188502584274882560";https://twitter.com/nicog1987/status/1188502584274882560;Tendencia negativa;0.49074873741267183
monumtremens;2019-10-27 12:06;0;0;"!Listo mi pez!";;;;"1188502354477375493";https://twitter.com/monumtremens/status/1188502354477375493;Neutral;0.0
NikoGrcia;2019-10-27 12:02;0;0;"# NW # LIVTOT";;;# NW # LIVTOT;"1188501257935380480";https://twitter.com/NikoGrcia/status/1188501257935380480;Neutral;0.0
NicolasGarcia_C;2019-10-27 12:01;0;0;"Vamos a ir viejo";;;;"1188500879906877441";https://twitter.com/NicolasGarcia_C/status/1188500879906877441;Neutral;0.0
MUCHABROCHA;2019-10-27 11:52;0;0;"La corruptela de la sabana de occidente, ya tienen todo cuadrado, rozo, Nicolas Garcia, rey";;;;"1188498675078778881";https://twitter.com/MUCHABROCHA/status/1188498675078778881;Muy negativo;0.014241132910870792
nicolas60575414;2019-10-27 11:47;0;0;"Felicidades senor presidente gracias por acabar con la corusion";;;;"1188497422541942786";https://twitter.com/nicolas60575414/status/1188497422541942786;Tendencia positiva;0.5781380011497329
arqnik;2019-10-27 11:46;0;0;"Es que el bruto no sabe que era submarino y empezo por abrir ventanas";;;;"1188497327020892160";https://twitter.com/arqnik/status/1188497327020892160;Muy negativo;0.10716020682787904
Nicolasgar19;2019-10-27 11:34;0;0;"Tengo tanto aburrimiento que me pongo a comer";;;;"1188494223865237505";https://twitter.com/Nicolasgar19/status/1188494223865237505;Muy negativo;0.28446802021835044
NICOLAS18181;2019-10-27 11:30;0;0;"El mejor sorteo espero tener suerte xd saludos desde Arg";;;;"1188493135862734849";https://twitter.com/NICOLAS18181/status/1188493135862734849;Tendencia negativa;0.31238484435099423
mrnicollsp;2019-10-27 11:15;0;0;"Es hora de hacer, haz cosas dia a dia, habla menos, haz mas.";;;;"1188489529482764291";https://twitter.com/mrnicollsp/status/1188489529482764291;Tendencia negativa;0.3357396373610914
nicogarcias9;2019-10-27 11:09;0;0;"Esto no lo puede hacer un humano.";;;;"1188487814410842113";https://twitter.com/nicogarcias9/status/1188487814410842113;Muy negativo;0.01183931898961832
nicogarcias9;2019-10-27 11:09;0;2;"Se puede ser mas arrogante e idiota?pic.twitter.com/EYgJvzFim6";;;;"1188487809390301185";https://twitter.com/nicogarcias9/status/1188487809390301185;Neutral;0.0
celiang39;2019-10-27 11:02;0;0;"De vorem a mi? Ja";;;;"1188486188895756295";https://twitter.com/celiang39/status/1188486188895756295;Neutral;0.0
NicolasGarciaNG;2019-10-27 10:55;0;0;"https/ ...";;;;"1188484429578194945";https://twitter.com/NicolasGarciaNG/status/1188484429578194945;Neutral;0.0
