username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
BermudezRiveros;2019-06-01 11:30;0;1;"Nicolas Garcia Bustos, un amigo, un Cundinamarques....nuestro Gobernador. https gobernacion de cundinamarca/ ...";;;;"1134859744731119616";https://twitter.com/BermudezRiveros/status/1134859744731119616;Tendencia positiva;0.5368289579847054
BermudezRiveros;2019-06-01 11:22;0;1;"Nicolas Garcia Bustos , un amigo, un Cundinamarquez al servicio del nuetra Departamento ..Encuesta Gobernacion de Cundinamarca https gobernacion de cundinamarca/ ...";;;;"1134857681053933576";https://twitter.com/BermudezRiveros/status/1134857681053933576;Muy negativo;0.2586739080326802
leguevara1963;2019-05-27 07:37;0;2;"Nicolas Garcia Bustos";;;;"1132989232774078464";https://twitter.com/leguevara1963/status/1132989232774078464;Tendencia positiva;0.6705581275692727
Ernesto41Luis;2019-05-27 07:32;0;0;"@ nicolasgarciab es imperioso que cundinamarca pase de ser manejado por la vieja y tradicional maquinaria politica que lo ha mantenido en el subdesarrollo para esa tarea hemos considerado que el mas capaz es Nicolas Garcia Bustos un candidato Carismatico";;@ nicolasgarciab;;"1132988040295718913";https://twitter.com/Ernesto41Luis/status/1132988040295718913;Tendencia positiva;0.6498449536526683
manolocondu;2019-05-27 05:47;2;1;"la mejor opcion para Cundinamarca. Nicolas Garcia Bustos hombre humilde honesto y SI conoce cundinamarca probado y comprobado que sabe gobernar fue elegido como el mejor alcalde del pais.";;;;"1132961625772838912";https://twitter.com/manolocondu/status/1132961625772838912;Tendencia positiva;0.6995323970684032
Horadelaverdad;2019-05-16 08:06;0;0;"# AlAire: El candidato del gobernador Reyes es Nicolas Garcia Bustos, quien fue jefe de gabinete del Gobernador y alcalde de Mosquera. Jose Miguel Santamaria ( @ SANTAMARIAURIBE)";;@ SANTAMARIAURIBE;# AlAire;"1129010125195403264";https://twitter.com/Horadelaverdad/status/1129010125195403264;Tendencia positiva;0.5616011957272842
pamfromtheblock;2019-05-10 13:41;0;0;"Cuadro todo para Amparito se quede con el aval. Aun no es oficial, pero la idea es que ella sea la candidata del CD porque mueve tanta gente que necesitan ponerle piedrita a Nicolas Garcia Bustos, el candidato de Rey a la Gobernacion.";;;;"1126920219358892035";https://twitter.com/pamfromtheblock/status/1126920219358892035;Muy negativo;0.02772434597447021
SandraS51898906;2019-04-07 10:51;0;1;"Solo hay Uno para escoger porque sabe lo que hace y si quiere a su gente y ese es NICOLAS GARCIA BUSTOS.";;;;"1114918659863011328";https://twitter.com/SandraS51898906/status/1114918659863011328;Tendencia positiva;0.6310799028251154
AnaElianaGarcia;2019-04-06 08:01;0;2;"De la mano de Dios y la Virgen Santisima. Nuevos proyectos. Nuevos horizontes. Gracias por el apoyo y respaldo. Nicolas Garcia Bustos. Gobernador de Cundinamarca. Eliana Garcia Asamblea El mejor equipo por Cundinamarca pic.twitter.com/JJfDGmAvCJ";;;;"1114513342394191872";https://twitter.com/AnaElianaGarcia/status/1114513342394191872;Muy positivo;0.904542154696884
sony_ballen;2019-03-23 08:13;0;0;"Yo apoyo a Nicolas Garcia Bustos, nuestro proximo Gobernador de Cundinamarca. - en Parque Rincon del Trebol";;;;"1109443099435196416";https://twitter.com/sony_ballen/status/1109443099435196416;Tendencia positiva;0.5325594111433897
Alexvillamaring;2019-03-22 09:30;0;0;"A mis amigos, amigas y seguidores, los invito a que sigamos la pagina de nuestro amigo Nicolas Garcia Bustos..! https Garc%C3%ADa 434579956585755/ ... https ...";;;;"1109100055594782720";https://twitter.com/Alexvillamaring/status/1109100055594782720;Muy negativo;0.05462831166738345
PataquivaE;2019-03-22 08:04;0;0;"Comunales de Cundinamarca con el mejor Nicolas Garcia Bustos";;;;"1109078329649520641";https://twitter.com/PataquivaE/status/1109078329649520641;Tendencia positiva;0.5303396358681497
ONGCANARIOAMBI1;2019-02-27 11:46;0;0;"quien garantiza la continuidad de esta Gobernacion de Cundinamarca y su importante gestion, el doctor Nicolas Garcia Bustos en la Gobernacion de Cundinamarca y un arfil de ellos como director de la CAR sera muy importante y garantiza que se aprueben los POT";;;;"1100799272067440640";https://twitter.com/ONGCANARIOAMBI1/status/1100799272067440640;Tendencia positiva;0.5931840123070284
oscarjulianac;2019-02-27 08:55;4;0;"su importante gestion, el doctor Nicolas Garcia Bustos en la Gobernacion de Cundinamarca y un arfil de ellos como director de la CAR sera muy importante y garantiza que se aprueben @ FiscaliaCol @ PGN_COL @ CGR_Colombia @ WRadioColombia @ urnadecristal";;@ FiscaliaCol @ PGN_COL @ CGR_Colombia @ WRadioColombia @ urnadecristal;;"1100756400165277696";https://twitter.com/oscarjulianac/status/1100756400165277696;Tendencia positiva;0.5907752686708734
oscarjulianac;2019-02-27 08:55;4;0;"en su defecto al doctor Alfredo Molina quien garantiza la continuidad de esta Gobernacion de Cundinamarca y su importante gestion, el doctor Nicolas Garcia Bustos en la Gobernacion de Cundinamarca y @ FiscaliaCol @ PGN_COL @ CGR_Colombia @ WRadioColombia @ urnadecristal";;@ FiscaliaCol @ PGN_COL @ CGR_Colombia @ WRadioColombia @ urnadecristal;;"1100756398076510208";https://twitter.com/oscarjulianac/status/1100756398076510208;Muy negativo;0.0332637655886113
Coamso1;2019-02-27 07:12;1;1;"o en su defecto al doctor Alfredo Molina quien garantiza la continuidad de esta Gobernacion de Cundinamarca y su importante gestion, el doctor Nicolas Garcia Bustos en la Gobernacion de Cundinamarca y un arfil de ellos como director de la CAR @ PGN_COL @ CGR_Colombia @ FiscaliaCol";;@ PGN_COL @ CGR_Colombia @ FiscaliaCol;;"1100730298482987010";https://twitter.com/Coamso1/status/1100730298482987010;Muy negativo;0.01771658703227741
Coamso1;2019-02-27 07:10;2;0;"o en su defecto al doctor Alfredo Molina quien garantiza la continuidad de esta Gobernacion de Cundinamarca y su importante gestion, el doctor Nicolas Garcia Bustos en la Gobernacion de Cundinamarca y un arfil de ellos como director de la CAR @ PGN_COL @ CGR_Colombia @ FiscaliaCol";;@ PGN_COL @ CGR_Colombia @ FiscaliaCol;;"1100729897180450821";https://twitter.com/Coamso1/status/1100729897180450821;Muy negativo;0.01771658703227741
oscarjulianac;2019-02-27 04:25;4;0;"su importante gestion, el doctor Nicolas Garcia Bustos en la Gobernacion de Cundinamarca y un arfil de ellos como director de la CAR sera muy importante y garantiza que se aprueben los Planes de ordenamiento territorial @ WRadioColombia @ PGN_COL @ FiscaliaCol @ CGR_Colombia";;@ WRadioColombia @ PGN_COL @ FiscaliaCol @ CGR_Colombia;;"1100688297708392449";https://twitter.com/oscarjulianac/status/1100688297708392449;Tendencia positiva;0.5922896795882989
oscarjulianac;2019-02-27 04:25;4;0;"en su defecto al doctor Alfredo Molina quien garantiza la continuidad de esta Gobernacion de Cundinamarca y su importante gestion, el doctor Nicolas Garcia Bustos en la Gobernacion de Cundinamarca y @ CGR_Colombia @ FiscaliaCol @ PGN_COL @ CMILANOTICIA @ urnadecristal";;@ CGR_Colombia @ FiscaliaCol @ PGN_COL @ CMILANOTICIA @ urnadecristal;;"1100688296282386432";https://twitter.com/oscarjulianac/status/1100688296282386432;Muy negativo;0.0332637655886113
eguiandrea231;2019-02-26 17:58;0;0;"quien garantiza la continuidad de esta Gobernacion de Cundinamarca y su importante gestion, el doctor Nicolas Garcia Bustos en la Gobernacion de Cundinamarca y un arfil de ellos como director de la CAR sera muy importante y garantiza que se aprueben los Planes de ordenamiento";;;;"1100530556343861248";https://twitter.com/eguiandrea231/status/1100530556343861248;Tendencia positiva;0.5933473329831043
oscarjulianac;2019-02-26 14:55;1;0;"o en su defecto al doctor Alfredo Molina quien garantiza la continuidad de esta Gobernacion de Cundinamarca y su importante gestion, el doctor Nicolas Garcia Bustos en la Gobernacion de Cund. y un arfil de ellos como director @ ConTransgenicos @ FiscaliaCol @ WRadioColombia";;@ ConTransgenicos @ FiscaliaCol @ WRadioColombia;;"1100484613414289413";https://twitter.com/oscarjulianac/status/1100484613414289413;Muy negativo;0.06386429251862775
palmero_2010;2019-02-20 14:42;0;0;"Nicolas Garcia Bustos gano primera Gran Encuesta electoral por la Gobernacion de Cundinamarca   http https";;;;"1098307005536702465";https://twitter.com/palmero_2010/status/1098307005536702465;Tendencia negativa;0.33561364583476244
TitoGonzalezA;2019-01-12 10:17;1;0;"Nicolas Garcia Bustos, ex Alcalde de Mosquera, pica en punta por la Gobernacion de Cundinamarca   http Ese es [?] @ nicolasgarciab[?] https";;@ nicolasgarciab;;"1084107073351225344";https://twitter.com/TitoGonzalezA/status/1084107073351225344;Tendencia negativa;0.40757608139558804
FIEBRETOTAL1;2019-01-11 00:22;0;0;"Nicolas Garcia Bustos, ex Alcalde de Mosquera, pica en punta por la Gobernacion de Cundinamarca   http https";;;;"1083594884995575808";https://twitter.com/FIEBRETOTAL1/status/1083594884995575808;Tendencia negativa;0.39867843486519855
WILLIAMVEGA30;2019-01-10 17:36;0;0;"Nicolas Garcia Bustos, ex Alcalde de Mosquera, pica en punta por la Gobernacion de Cundinamarca   http https";;;;"1083492914179776519";https://twitter.com/WILLIAMVEGA30/status/1083492914179776519;Tendencia negativa;0.39867843486519855
enaccionfaca;2019-01-10 11:40;0;0;"Nicolas Garcia Bustos, ex Alcalde de Mosquera, pica en punta por la Gobernacion de Cundinamarca   http https";;;;"1083403205667708929";https://twitter.com/enaccionfaca/status/1083403205667708929;Tendencia negativa;0.39867843486519855
elvigilante_co;2019-01-09 17:13;0;0;"# PLAZAPUBLICA Nicolas Garcia Bustos, ex Alcalde de Mosquera, pica en punta por la Gobernacion de Cundinamarca. @ nicolasgarciab vealo en https http";;@ nicolasgarciab;# PLAZAPUBLICA;"1083124681799020544";https://twitter.com/elvigilante_co/status/1083124681799020544;Muy negativo;0.08065774746854573
sergiozam11;2018-06-17 23:39;2;0;"Y ganaron los criminales organizados del centro democratico... Normal... Ahora viene Nicolas garcia bustos proximo gobernador de Cundinamarca con otro grupo de criminales organizados, los reyes del volteo de tierras.";;;;"1008569953228910593";https://twitter.com/sergiozam11/status/1008569953228910593;Muy negativo;0.16743294383968413
CristianCavied3;2018-04-27 12:24;0;0;"# MejorLaMesa # Invitacion contaremos con la presencia del Dr Nicolas Garcia Bustos nigabu... https/";;;# MejorLaMesa # Invitacion;"989918111863369728";https://twitter.com/CristianCavied3/status/989918111863369728;Tendencia negativa;0.4776312263527526
ELECTORnoticias;2018-01-12 17:41;6;12;"Es un hecho. El lider natural y exjefe de Gabinete de @ JorgeEmilioRey, Nicolas Garcia Bustos, renuncio este miercoles a su cargo para asumir la direccion de la campana de @ German_Vargas en el departamento. Buena jugada para esa campanapic.twitter.com/oFUbixrIc7";;@ JorgeEmilioRey @ German_Vargas;;"951947149109014531";https://twitter.com/ELECTORnoticias/status/951947149109014531;Muy negativo;0.13592866384335237
coralia_bustos;2018-01-09 16:41;0;3;"Nicolas Garcia echandose un palomazo en el metro # Regalanosunacancionpic.twitter.com/vq3j3yeEqx";;;# Regalanosunacancionpic;"950845061486530560";https://twitter.com/coralia_bustos/status/950845061486530560;Muy negativo;0.15403351861169748
juanmoreno7014;2016-09-05 17:14;0;0;"callado con dinero o sino preguntenle al sr exalcalde de mosquera el sr NICOLAS GARCIA BUSTOS quien es el jefe politico e igual de bandido";;;;"772920807014146049";https://twitter.com/juanmoreno7014/status/772920807014146049;Muy negativo;0.015165172556146897
juanmoreno7014;2016-08-29 18:04;0;0;"gobernador de c/marca y el exalcalde de mosquera nicolas garcia bustos en colombia gobiernan los maricas";;;;"770396624954748929";https://twitter.com/juanmoreno7014/status/770396624954748929;Muy negativo;0.07333449658716318
periodispublico;2016-03-02 12:18;0;0;"Rey convoca a la Asamblea Departamental a sesiones extraordinarias: El jefe de Gabinete, Nicolas Garcia Bustos... http";;;;"705079722716213249";https://twitter.com/periodispublico/status/705079722716213249;Tendencia positiva;0.5448016549718309
yoquieroafunza;2016-02-04 20:29;0;0;"ENTREVISTA AL JEFE DE GABINETE DE LA GOBERNACION DE CUNDINAMARCA NICOLAS GARCIA BUSTOS. http";;;;"695418937253588992";https://twitter.com/yoquieroafunza/status/695418937253588992;Neutral;0.0
Alexvillamaring;2016-01-05 00:54;0;0;"Mis mas sinceras felicitaciones al Dr. Nicolas Garcia Bustos, en su nombramiento como jefe de gabinete de la... http";;;;"684251511988334592";https://twitter.com/Alexvillamaring/status/684251511988334592;Tendencia negativa;0.4483517525785698
JorgeEmilioRey;2016-01-04 20:12;25;37;"Nicolas Garcia Bustos, del municipio de Mosquera, es el nuevo jefe de Gabinete Departamental. # UnidosPodemosMaspic.twitter.com/2Fuyaq6j4O";;;# UnidosPodemosMaspic;"684180635368439809";https://twitter.com/JorgeEmilioRey/status/684180635368439809;Muy negativo;0.2313750867326601
CundinamarcaGob;2016-01-04 20:10;25;33;"Nicolas Garcia Bustos, del municipio de Mosquera, es el nuevo jefe de Gabinete Departamental cc. @ JorgeEmilioReypic.twitter.com/qkcq3ysNJy";;@ JorgeEmilioReypic;;"684180225828216832";https://twitter.com/CundinamarcaGob/status/684180225828216832;Muy negativo;0.2313750867326601
JHONPATAQUIVAG;2016-01-04 19:50;0;0;"@ nicolasgarciab "FELICITACIONES" Dr Nicolas Garcia Bustos nuevo Jefe de gabinete de Cundinamarca";;@ nicolasgarciab;;"684175071682891776";https://twitter.com/JHONPATAQUIVAG/status/684175071682891776;Tendencia positiva;0.5309295659938922
Alexvillamaring;2015-09-23 07:29;0;0;"Felicitamos de todo corazon a nuestro alcalde Dr. Nicolas Garcia Bustos @ Nicolasgarciab y a su equipo de trabajo,... http";;@ Nicolasgarciab;;"646662585312391168";https://twitter.com/Alexvillamaring/status/646662585312391168;Muy positivo;0.7468367813000086
Alexvillamaring;2015-09-08 17:31;0;0;"Felicitaciones a nuestra administracion en cabeza de su Alcalde Dr. Nicolas Garcia Bustos, por ese honroso primer... http";;;;"641378397084647428";https://twitter.com/Alexvillamaring/status/641378397084647428;Tendencia negativa;0.41329345345511864
Alexvillamaring;2015-06-10 17:51;0;0;"Felicitaciones a nuestro alcalde el Dr. Nicolas Garcia Bustos, porque despues de las reiteradas quejas de los... http";;;;"608768565274144768";https://twitter.com/Alexvillamaring/status/608768565274144768;Muy negativo;0.22870054636732376
Alexvillamaring;2015-05-23 00:57;0;0;"Felicitaciones a nuestra administracion municipal en cabeza de nuestro alcalde el Dr. Nicolas Garcia Bustos, por... http";;;;"601990339877085186";https://twitter.com/Alexvillamaring/status/601990339877085186;Tendencia negativa;0.4119256084211646
Alexvillamaring;2015-05-08 12:50;0;0;"!Atencion Madres! Nuestro alcalde Dr. Nicolas Garcia Bustos, quiere celebrarles el dia de las madres, y lo hara... http";;;;"596733943107481600";https://twitter.com/Alexvillamaring/status/596733943107481600;Tendencia negativa;0.3234782486670543
lopezandreap;2015-04-29 17:48;0;0;"Dr Nicolas garcia bustos @ Mosqueraaldia felicitaciones por iniciativa de parque para perros!!!! excelente!!!!";;@ Mosqueraaldia;;"593547320798633984";https://twitter.com/lopezandreap/status/593547320798633984;Tendencia negativa;0.3791750560015647
Alexvillamaring;2015-04-21 16:55;0;0;"La alcaldia municipal en cabeza del Dr. Nicolas Garcia Bustos, tiene el gusto de invitarlos a la celebracion del... http";;;;"590635095914061824";https://twitter.com/Alexvillamaring/status/590635095914061824;Tendencia positiva;0.5098947860573693
Alexvillamaring;2015-03-27 06:37;0;0;"Felicitaciones... Dr. Nicolas Garcia Bustos y a cada una de las personas que integran su equipo de trabajo.... http";;;;"581419767397031936";https://twitter.com/Alexvillamaring/status/581419767397031936;Muy positivo;0.7832552033784763
Alexvillamaring;2015-03-26 11:25;0;0;"Felicitaciones al Dr. Nicolas Garcia Bustos Alcalde de Mosquera (Cund.) y a la Secretaria de Educacion, porque... http";;;;"581129971218952192";https://twitter.com/Alexvillamaring/status/581129971218952192;Muy negativo;0.22347133990576834
Alexvillamaring;2015-03-22 13:07;0;0;"Felicitaciones a nuestro Alcalde Dr. Nicolas Garcia Bustos @ nicolasgarciab, al Secretario de Gobierno Dr. Luis H.... http";;@ nicolasgarciab;;"579706082878222336";https://twitter.com/Alexvillamaring/status/579706082878222336;Tendencia negativa;0.3699331996159337
Construimospais;2015-02-15 12:39;0;0;"Felicitaciones a la administracion en cabeza de su Alcalde Dr. Nicolas Garcia Bustos y al Concejo Municipal. http";;;;"567015320062144512";https://twitter.com/Construimospais/status/567015320062144512;Tendencia negativa;0.3709087090264406
Otvtelevision;2015-02-10 11:26;0;0;"Entrevista Nicolas Garcia Bustos: http a traves de @ YouTube";;@ YouTube;;"565185033925697537";https://twitter.com/Otvtelevision/status/565185033925697537;Tendencia positiva;0.5036435290848612
Construimospais;2015-01-04 01:53;0;1;"Felicitaciones al Dr. Nicolas Garcia Bustos, alcalde de Mosquera   Cundinamarca, por ese 84%de favorabilidad... http";;;;"551632548263370752";https://twitter.com/Construimospais/status/551632548263370752;Tendencia positiva;0.5515636583109921
Mosqueraaldia;2015-01-03 19:50;0;0;"Centro Nacional de Consultoria elige alcalde @Nicolas Garcia Bustos entre los 10 mejores del pais https= nlxPda7qJQ&feature=youtu.be ... @ IvonnetTapia";;@ IvonnetTapia;;"551541241247453184";https://twitter.com/Mosqueraaldia/status/551541241247453184;Muy negativo;0.20016166580018707
Mosqueraaldia;2015-01-03 19:43;1;0;"Centro Nacional de Consultoria elige alcalde @Nicolas Garcia Bustos entre los 10 mejores del pais https= nlxPda7qJQ&feature=youtu.be ... @ JuanManSantos";;@ JuanManSantos;;"551539459725230081";https://twitter.com/Mosqueraaldia/status/551539459725230081;Muy negativo;0.20016166580018707
Mosqueraaldia;2015-01-03 19:42;1;0;"Centro Nacional de Consultoria elige alcalde @Nicolas Garcia Bustos entre los 10 mejores del pais https= nlxPda7qJQ&feature=youtu.be ... @ NoticiasCaracol";;@ NoticiasCaracol;;"551539079033413632";https://twitter.com/Mosqueraaldia/status/551539079033413632;Muy negativo;0.20016166580018707
Mosqueraaldia;2015-01-03 19:42;2;0;"Centro Nacional de Consultoria elige alcalde @Nicolas Garcia Bustos entre los 10 mejores del pais https= nlxPda7qJQ&feature=youtu.be ... @ larepublica_co";;@ larepublica_co;;"551539003770798080";https://twitter.com/Mosqueraaldia/status/551539003770798080;Muy negativo;0.1732960407913536
Mosqueraaldia;2015-01-03 19:41;1;1;"Centro Nacional de Consultoria elige alcalde @Nicolas Garcia Bustos entre los 10 mejores del pais https= nlxPda7qJQ&feature=youtu.be ... @ RevistaSemana";;@ RevistaSemana;;"551538905452122112";https://twitter.com/Mosqueraaldia/status/551538905452122112;Muy negativo;0.20016166580018707
Mosqueraaldia;2015-01-03 19:40;1;0;"Centro Nacional de Consultoria elige alcalde @Nicolas Garcia Bustos entre los 10 mejores del pais https= nlxPda7qJQ&feature=youtu.be ... @ CAR_Cundi";;@ CAR_Cundi;;"551538723142508545";https://twitter.com/Mosqueraaldia/status/551538723142508545;Muy negativo;0.116026128520892
Otvtelevision;2014-12-24 14:01;0;0;"El Alcalde Nicolas Garcia Bustos desea unas felices fiestas. http";;;;"547829342450237440";https://twitter.com/Otvtelevision/status/547829342450237440;Muy positivo;0.7417033623398531
Otvtelevision;2014-12-18 11:09;0;0;"Alcalde de Mosquera, Nicolas Garcia Bustos   Saludo Navidad: http a traves de @ YouTube";;@ YouTube;;"545611900742942721";https://twitter.com/Otvtelevision/status/545611900742942721;Tendencia negativa;0.49325851936029336
Construimospais;2014-11-07 12:06;0;1;"Felicitaciones al Dr. Nicolas Garcia Bustos, @ nicolasgarciab, Alcalde de Mosquera, por tan excelente gestion y... http";;@ nicolasgarciab;;"530768273076682752";https://twitter.com/Construimospais/status/530768273076682752;Tendencia positiva;0.6278961527168042
Construimospais;2014-11-05 12:17;0;0;"Felicitaciones a nuestros Alcaldes y Amigos Dr. Nicolas Garcia Bustos, Alcalde de Mosquera   Cundinamarca, Dr.... http";;;;"530046369680338944";https://twitter.com/Construimospais/status/530046369680338944;Muy negativo;0.17816821485878118
Construimospais;2014-09-29 20:25;0;0;"Felicitaciones al Alcalde de Mosquera Dr. Nicolas Garcia Bustos @ Nicolasgarciab y todo el equipo de trabajo de la... http";;@ Nicolasgarciab;;"516760738757505024";https://twitter.com/Construimospais/status/516760738757505024;Tendencia positiva;0.5708826812981653
Otvtelevision;2014-08-25 13:02;0;0;"Oriente de Mosquera recibio nuevo Punto Vive Digital en cabeza de su alcalde Nicolas Garcia Bustos. http";;;;"503965614432878592";https://twitter.com/Otvtelevision/status/503965614432878592;Tendencia negativa;0.3621029713941923
AvisosICA;2014-08-01 11:58;0;0;"RESULTADOS PRACTICAS PROFESIONALES SE LES INFORMA A LOS ESTUDIANTES EDUARDO BUSTOS ALVAREZ NICOLAS GARCIA... http";;;;"495252290878459904";https://twitter.com/AvisosICA/status/495252290878459904;Neutral;0.0
Mosqueraaldia;2014-05-31 19:16;0;1;"El Alcalde, Nicolas Garcia Bustos y el presidente de la Asamblea Departamental, Raul Emilio Casallas entregaron a... http";;;;"472894397294841856";https://twitter.com/Mosqueraaldia/status/472894397294841856;Tendencia positiva;0.6912553568086636
Mosqueraaldia;2014-05-25 08:49;1;0;"Muy puntual nuestro Alcalde Nicolas Garcia Bustos asistio a la apertura de la jornada electoral para ejercer su... http";;;;"470562178127249409";https://twitter.com/Mosqueraaldia/status/470562178127249409;Tendencia positiva;0.5137892096092527
Mosqueraaldia;2014-05-16 15:01;0;1;"La Administracion Municipal en cabeza de su Alcalde, Nicolas Garcia Bustos y la Empresa de Acueducto y... http";;;;"467394489716178944";https://twitter.com/Mosqueraaldia/status/467394489716178944;Muy negativo;0.27257129875628233
Mosqueraaldia;2014-05-16 15:01;0;0;"La Administracion Municipal en cabeza de su Alcalde, Nicolas Garcia Bustos y la Empresa de Acueducto y... http";;;;"467394326058647553";https://twitter.com/Mosqueraaldia/status/467394326058647553;Muy negativo;0.27257129875628233
Otvtelevision;2014-05-05 11:02;0;0;"975 kits escolares fueron entregados por el Alcalde, Nicolas Garcia Bustos a la Institucion Educativa Compartir. http";;;;"463348124191559680";https://twitter.com/Otvtelevision/status/463348124191559680;Tendencia positiva;0.5717023839453016
Mosqueraaldia;2014-05-01 13:23;0;0;"He publicado 18 fotos en Facebook en el album "Concejo condeco a nuestro alcalde, Nicolas Garcia Bustos". http";;;;"461933824318767104";https://twitter.com/Mosqueraaldia/status/461933824318767104;Tendencia negativa;0.39000444947220747
Mosqueraaldia;2014-04-10 09:27;0;0;"Rcn destaca condecoracion de nuestro alcalde municipal, Nicolas Garcia Bustos... http";;;;"454264333124386817";https://twitter.com/Mosqueraaldia/status/454264333124386817;Muy negativo;0.15061653432738528
Otvtelevision;2014-02-10 15:23;0;0;"Manana a partir de las 6:15 a.m tendremos al Dr.Nicolas Garcia Bustos Alcalde Mosquera, a traves los 106.4 fm ASOAM STEREO y OTV television.";;;;"432973233973780480";https://twitter.com/Otvtelevision/status/432973233973780480;Tendencia negativa;0.3706918712995685
Vi_ctorManuell;2013-07-18 10:39;0;0;"Mosquera y Fontibon incrementan seguridad en su frontera: El alcalde de Mosquera, Nicolas Garcia Bustos, y la ... http";;;;"357887385477980161";https://twitter.com/Vi_ctorManuell/status/357887385477980161;Muy negativo;0.20465565643605524
colombianoti;2013-07-18 10:39;0;0;"Mosquera y Fontibon incrementan seguridad en su frontera   El alcalde de Mosquera, Nicolas Garcia Bustos, y la ... http";;;;"357887288803463168";https://twitter.com/colombianoti/status/357887288803463168;Muy negativo;0.20465565643605524
Robertvillaa;2013-07-18 10:35;0;0;"Mosquera y Fontibon incrementan seguridad en su frontera: El alcalde de Mosquera, Nicolas Garcia Bustos, y la ... http";;;;"357886315943043072";https://twitter.com/Robertvillaa/status/357886315943043072;Muy negativo;0.20465565643605524
Rafitadedios;2013-07-18 10:35;0;0;"Mosquera y Fontibon incrementan seguridad en su frontera: El alcalde de Mosquera, Nicolas Garcia Bustos, y la ... http";;;;"357886314068180993";https://twitter.com/Rafitadedios/status/357886314068180993;Muy negativo;0.20465565643605524
Raficonava;2013-07-18 10:35;0;0;"Mosquera y Fontibon incrementan seguridad en su frontera: El alcalde de Mosquera, Nicolas Garcia Bustos, y la ... http";;;;"357886312155586562";https://twitter.com/Raficonava/status/357886312155586562;Muy negativo;0.20465565643605524
HarryBedaMalca1;2013-07-18 10:06;0;0;"Mosquera y Fontibon incrementan seguridad en su frontera: El alcalde de Mosquera, Nicolas Garcia Bustos, y la ... http";;;;"357879173903155200";https://twitter.com/HarryBedaMalca1/status/357879173903155200;Muy negativo;0.20465565643605524
VienaRuizNule;2013-07-18 10:06;0;0;"Mosquera y Fontibon incrementan seguridad en su frontera: El alcalde de Mosquera, Nicolas Garcia Bustos, y la ... http";;;;"357879141212758016";https://twitter.com/VienaRuizNule/status/357879141212758016;Muy negativo;0.20465565643605524
cedechoco;2013-07-18 10:06;0;0;"Mosquera y Fontibon incrementan seguridad en su frontera: El alcalde de Mosquera, Nicolas Garcia Bustos, y la ... http";;;;"357879129506463744";https://twitter.com/cedechoco/status/357879129506463744;Muy negativo;0.20465565643605524
CDCundinamarca;2013-07-05 19:06;2;1;"Una saludo muy especial de Cumpleanos a nuestro amigo Dr. Nicolas Garcia Bustos, Alcalde Municipal de Mosquera,... http";;;;"353303993415503872";https://twitter.com/CDCundinamarca/status/353303993415503872;Tendencia positiva;0.5420215583391713
Mosqueraaldia;2013-06-26 07:39;1;1;""Buen dia, iniciamos actividades 5 am, atencion Juntas de Accion Comunal"   Nicolas Garcia Bustos Alcalde   Gobierno Siempre En Marcha";;;;"349869609731629057";https://twitter.com/Mosqueraaldia/status/349869609731629057;Tendencia positiva;0.621481916889333
Mosqueraaldia;2013-03-01 11:38;0;0;"Informamos a la comunidad, que el Alcalde Nicolas Garcia Bustos con su equipo de trabajo, estara visitando este... http";;;;"307530246951944194";https://twitter.com/Mosqueraaldia/status/307530246951944194;Tendencia positiva;0.523015782086843
FABIOCRUZBORBON;2013-01-30 12:16;0;0;"EN @ 1430amradio ENTREVISTA REALIZADA POR FEDERACION COLOMBIANA DE MUNICIPIOS A NICOLAS GARCIA BUSTOS, ALCALDE DEL MUNICIPIO DE MOSQUERA";;@ 1430amradio;;"296668263889399808";https://twitter.com/FABIOCRUZBORBON/status/296668263889399808;Neutral;0.0
Mosqueraaldia;2013-01-29 17:07;1;0;"Amigos, compartimos con todos ustedes entrevista realizada a nuestro Alcalde Nicolas Garcia Bustos, por la... http";;;;"296379181175042048";https://twitter.com/Mosqueraaldia/status/296379181175042048;Tendencia positiva;0.5644119750422115
Mosqueraaldia;2013-01-29 13:41;2;0;"Amigos, compartimos con todos ustedes entrevista realizada a nuestro Alcalde Nicolas Garcia Bustos, por la... http";;;;"296327144718610432";https://twitter.com/Mosqueraaldia/status/296327144718610432;Tendencia positiva;0.5644119750422115
revistazona30;2012-11-24 11:55;0;0;"El Alcalde de Mosquera Nicolas Garcia Bustos rinde cuentas "un ano haciendo bien la tarea"";;;;"272383042260197377";https://twitter.com/revistazona30/status/272383042260197377;Tendencia negativa;0.4206995383687876
Mosqueraaldia;2012-09-12 06:50;0;0;""Buen dia, hoy despacho municipal hasta 8pm" Nicolas Garcia Bustos Alcalde   Gobierno Siempre En Marcha";;;;"245852001466986496";https://twitter.com/Mosqueraaldia/status/245852001466986496;Tendencia negativa;0.3381915964570077
Mosqueraaldia;2012-01-05 13:55;0;0;"Todos los jueves el alcalde municipal Nicolas Garcia Bustos, atiende desde su despacho en la Alcaldia Municipal";;;;"154999382436098048";https://twitter.com/Mosqueraaldia/status/154999382436098048;Muy negativo;0.29276362661030825
lacura_;2011-10-31 16:23;0;0;"@Angeliita_Avila Nicolas Garcia Bustos 17.027 votos Alvaro Rozo 7.883 votos.";;;;"131119212893708288";https://twitter.com/lacura_/status/131119212893708288;Muy negativo;0.1089882245821547
