username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
uchenna_educi;2019-10-28 14:58;0;0;"Wow! It's real. I had to google it. I pray God heals him. Damn! In a coma all these years. God bless his wife. I must say, she is a strong woman. My thoughts are with his family. Miracle do happen...... I'm really heartbroken. What kind of useless mistake was that?";;;;"1188908026809462789";https://twitter.com/uchenna_educi/status/1188908026809462789;Tendencia positiva;0.14404761904761904
overflow_meme;2019-10-28 14:58;1;0;"How to save self trained word2vec to a txt file with format like 'word2vec google news' or 'glove.6b.50d' https to save self trained word2vec to a txt file with format like word2vec googl ...pic.twitter.com/doEMQALP3S";;;;"1188908019389730816";https://twitter.com/overflow_meme/status/1188908019389730816;Neutral;0.0
jakjakh24;2019-10-28 14:58;0;0;"huatsushiyonnoGuan Dian kara, [Ni Bang Cheng Jin ] hakoremadeniCuo tsutaXie Zhen noZhong deYi Fan Hao kidatoSi imasu.  ideisuhetsudo.  *[(GoogleFan Yi shitamonowoYi Bu Xiu Zheng shimashita)]  chinaminiYuan noFan Yi deha[Ni Bang woBu maeru] edeisuhetsudo. ";;;;"1188908019242815488";https://twitter.com/jakjakh24/status/1188908019242815488;Neutral;0.0
SDkid605;2019-10-28 14:58;0;0;"They "corrected" it after backlash you fool. "google it"";;;;"1188908018450227201";https://twitter.com/SDkid605/status/1188908018450227201;Neutral;0.0
ParkerOrtolani;2019-10-28 14:58;0;0;"oh come on Google https ...";;;;"1188908011127033856";https://twitter.com/ParkerOrtolani/status/1188908011127033856;Neutral;0.0
b3nszy;2019-10-28 14:58;0;0;"@ MatthewEgbert Hey, how can I get into the artificial life and minds google group?";;@ MatthewEgbert;;"1188908004420272130";https://twitter.com/b3nszy/status/1188908004420272130;Tendencia negativa;-0.6
definitelygil;2019-10-28 14:58;0;1;"When I had my old laptop OneDrive ruined my life and didn't sync/continue to save my 15 page long sociology final paper beyond page 2. <3 I've never had a breakdown like that in my life. I only type my papers on Google Docs now out of fear.";;;;"1188908004072017920";https://twitter.com/definitelygil/status/1188908004072017920;Tendencia positiva;0.21000000000000002
kakicchysmusic5;2019-10-28 14:58;0;0;".kakicchysmusic: 2nd Generation Album (2015rimasuta)   Google Play noYin Le  http # GooglePlay # music # GooglePlayMusic";;;# GooglePlay # music # GooglePlayMusic;"1188908003958767616";https://twitter.com/kakicchysmusic5/status/1188908003958767616;Neutral;0.0
ascottcard;2019-10-28 14:58;0;0;"Apparently the Trump campaign thinks a "witch hunt" is a hunt BY witches. When you don't know how little you know about a thing so you don't google it...";;;;"1188908000519569408";https://twitter.com/ascottcard/status/1188908000519569408;Tendencia negativa;-0.06875
fruitbattafly;2019-10-28 14:58;0;0;"I have more google accounts and I still haven't use my fb account to log in. I'll continue this morning since the web is testing my patience";;;;"1188907995792412672";https://twitter.com/fruitbattafly/status/1188907995792412672;Tendencia positiva;0.5
AppGratisIph0ne;2019-10-28 14:58;0;0;"Diversos rumores apuntan a que Google podria comprar Fitbit pic.twitter.com/SMFVGAyeba";;;;"1188907994869915649";https://twitter.com/AppGratisIph0ne/status/1188907994869915649;Neutral;0.0
BravoTrader;2019-10-28 14:58;0;1;"$ FIT # Fitbit soared more than 30% on # Google acquisition offer, but didn't reveal how much Alphabet is offering. Possible interest sent Fitbit's beaten down shares higher in September. Disappointing sales of the company's... https ...";;;# Fitbit # Google;"1188907994047758336";https://twitter.com/BravoTrader/status/1188907994047758336;Tendencia positiva;0.08492063492063495
ms_angryredhead;2019-10-28 14:58;0;0;"Lmao not even a simple Google search before you put this out into the wild. Who is voting for this goober?";;;;"1188907993112469511";https://twitter.com/ms_angryredhead/status/1188907993112469511;Tendencia positiva;0.2333333333333333
3manweave_;2019-10-28 14:58;0;0;"Thoughts??? . . . Episode 49 is now available!!! Listen, enjoy, comment and Rate us 5 stars!!! YouTube link in bio also available on every podcast platform (Apple, Google play, Spotify, etc) so please Listen, enjoy,... https ...";;;;"1188907988247072770";https://twitter.com/3manweave_/status/1188907988247072770;Tendencia positiva;0.590625
SponsorsT;2019-10-28 14:58;0;0;"# Repost @ agneslimbert2 * * * * * Lien vers notre boutique sur l 'appli Sponsors Team sur Google playstore et internet http Cliquez sur Shop # shop # shopping # shoppingaddict # sport # hoodies... https ...";;@ agneslimbert2;# Repost # shop # shopping # shoppingaddict # sport # hoodies;"1188907988108615681";https://twitter.com/SponsorsT/status/1188907988108615681;Neutral;0.0
LauraErnde;2019-10-28 14:58;0;0;"One of the best explanations I've seen on the new Google search algorithms via @ CSPenn. Bottom line: quality content matters now more than ever. AI and SEO in the Post BERT World: What Marketers Need to Know https and seo in the post bert world what marketers need to know/ ... via @ trustinsights";;@ CSPenn @ trustinsights;;"1188907987504492545";https://twitter.com/LauraErnde/status/1188907987504492545;Tendencia positiva;0.5454545454545454
BaumsVitamins;2019-10-28 14:58;0;0;"Baums Natural Foods on # Google https ...";;;# Google;"1188907985545904128";https://twitter.com/BaumsVitamins/status/1188907985545904128;Tendencia positiva;0.1
fonecable;2019-10-28 14:58;0;0;"Google to report Q3 2019 earnings after the bell https q3 2019 earnings 193720823.html ... Google is to report its Q3 2019 earnings after the bell on Monday. # fcyhoo # fcstockspic.twitter.com/SvmFjpN7uY";;;# fcyhoo # fcstockspic;"1188907985273282563";https://twitter.com/fonecable/status/1188907985273282563;Neutral;0.0
rm_m8p;2019-10-28 14:58;0;0;"Courageous workers at Facebook are now standing up to freedom of speech and challenging Facebook to be more like Google and Youtube, companies which silence those they disagree with https ...";;;;"1188907980433084416";https://twitter.com/rm_m8p/status/1188907980433084416;Tendencia positiva;0.5
AkaPutaMadre;2019-10-28 14:58;0;1;"Tu notes juste Tom Hanks filmographie sur Google et tu comptes le nbr de classique ca suffira pour le prouver mdr attend si t'as la flemme : Seul au monde, il faut sauver le soldat Ryan, la ligne verte, terminal, forrest gump et j'en passe bcp si ca suffit pas ca";;;;"1188907976679182343";https://twitter.com/AkaPutaMadre/status/1188907976679182343;Neutral;0.0
sophie_shevchuk;2019-10-28 14:58;0;0;"# Europe's technological # sovereignty is already taking shape. As more of the economy is powered by online # data, EU policymakers are questioning why most of these valuable data flows run on # digital infrastructure owned by the likes of # Amazon and # Google   @ markscott82https ...";;@ markscott82https;# Europe # sovereignty # data # digital # Amazon # Google;"1188907976465309697";https://twitter.com/sophie_shevchuk/status/1188907976465309697;Tendencia positiva;0.3333333333333333
SueVelez19;2019-10-28 14:58;0;0;"Tell Google: Fire Miles Taylor https no soft landings for trump enablers&taf=1 ...";;;;"1188907976435875845";https://twitter.com/SueVelez19/status/1188907976435875845;Tendencia negativa;-0.05
jeremymartin72_;2019-10-28 14:58;0;0;"I figured Google Fi would be there already";;;;"1188907974003179521";https://twitter.com/jeremymartin72_/status/1188907974003179521;Neutral;0.0
truetoyour;2019-10-28 14:58;0;0;"@ BTS_twt I just cast my # AMAs vote! Pick your favorites by clickingand voting now on Google. https";;@ BTS_twt;# AMAs;"1188907973227114499";https://twitter.com/truetoyour/status/1188907973227114499;Neutral;0.0
Calvargi;2019-10-28 14:58;0;0;"Y la responsabilidad adquirida Y las soluciones anunciadas Y las prioridades para apoyar Deje de estar buscando que contestar, porque si suena muy Idiota sin tema de Google";;;;"1188907970903625730";https://twitter.com/Calvargi/status/1188907970903625730;Muy negativo;0.014400523976898288
tarahd134;2019-10-28 14:58;0;0;"Google Pixel 4 XL international giveaway @ androidauth # giveawayhttps";;@ androidauth;# giveawayhttps;"1188907956588269568";https://twitter.com/tarahd134/status/1188907956588269568;Neutral;0.0
MistiHayesFix;2019-10-28 14:58;0;1;"Thank you. I know Google can do problematic and completely wrong translations, so that's good to know.";;;;"1188907954881421312";https://twitter.com/MistiHayesFix/status/1188907954881421312;Tendencia positiva;0.09999999999999998
anders_rocco;2019-10-28 14:58;0;0;"ECOSIA GANG!";;;;"1188907952771612678";https://twitter.com/anders_rocco/status/1188907952771612678;Neutral;0.0
marisjulis;2019-10-28 14:58;0;1;"PIOR a enfermeira desliga os aparelhos do derek e adivinha CAIU A ENERGIA DE CASA INACREDITAVEL tive q pesquisar no google p ver se era real oficial";;;;"1188907944148131841";https://twitter.com/marisjulis/status/1188907944148131841;Tendencia positiva;0.2
gjacquin_;2019-10-28 14:58;0;0;"Silicon Valley   [S06E01] Met en scene tout ce qui nous concerne aujourd'hui !! Protection des donnees, IA, # google # Facebook une des meilleures series http ...pic.twitter.com/qqkxk1LbRC";;;# google # Facebook;"1188907941413425152";https://twitter.com/gjacquin_/status/1188907941413425152;Neutral;0.0
AnySato_;2019-10-28 14:58;0;0;"En mi casa tengo google home hasta en el bano. pic.twitter.com/498tCoGz7v";;;;"1188907941308571649";https://twitter.com/AnySato_/status/1188907941308571649;Neutral;0.0
cooper_holly;2019-10-28 14:58;0;0;"Sign the petition to @ Google: Fire Miles Taylor # NoSoftLanding http ... via @ CREDOMobile";;@ Google @ CREDOMobile;# NoSoftLanding;"1188907936044716037";https://twitter.com/cooper_holly/status/1188907936044716037;Neutral;0.0
AldrineEsther;2019-10-28 14:58;0;1;"google";;;;"1188907934199222274";https://twitter.com/AldrineEsther/status/1188907934199222274;Neutral;0.0
aroldo_natalino;2019-10-28 14:58;0;0;"Traidora e vingativa @ joicehasselmann Em 2022 te daremos o troco Do Discover no Google https na mira dos militares/ ...";;@ joicehasselmann;;"1188907930860605441";https://twitter.com/aroldo_natalino/status/1188907930860605441;Neutral;0.0
Frank_Philip;2019-10-28 14:58;0;0;"Spannend! Fitbit konnte neben Google ein Teil des Alphabet Konzerns werden https koennte neben google teil 1213361/?utm_source=twitter.com&utm_medium=social&utm_campaign=social buttons ...";;;;"1188907929715597313";https://twitter.com/Frank_Philip/status/1188907929715597313;Neutral;0.0
PlanetaryGreg;2019-10-28 14:58;0;0;"Why can't the # QPR app ever have the right formation and players in the right positions? SMH it's not hard Google can do it";;;# QPR;"1188907926792134660";https://twitter.com/PlanetaryGreg/status/1188907926792134660;Tendencia positiva;0.2390873015873016
amadridcasanova;2019-10-28 14:58;0;0;"Gracias pero siempre salen con lo mismo de la actualizacion, nada mas no la liberan. Gran diferencia con mi Moto g2 que 2 veces de actualizo de 4 a 5 y a 6, claro Motorola estaba entonces con Google, ahora Lenovo solo promete y nada mas.";;;;"1188907925793857542";https://twitter.com/amadridcasanova/status/1188907925793857542;Muy negativo;0.012606158558012196
TecnicGT;2019-10-28 14:58;0;0;"NEWS Recupera con esta extension todo lo que Google Chrome ha eliminado en la ultima version http News and Information";;;;"1188907922081734656";https://twitter.com/TecnicGT/status/1188907922081734656;Muy negativo;0.11641660407737568
wheeler281;2019-10-28 14:58;0;0;"Google Jacob heyward. They are worse";;;;"1188907921419264007";https://twitter.com/wheeler281/status/1188907921419264007;Tendencia negativa;-0.4
MejoresAppArgen;2019-10-28 14:58;0;0;"Diversos rumores apuntan a que Google podria comprar Fitbit pic.twitter.com/4omCWLYi9m";;;;"1188907918495752197";https://twitter.com/MejoresAppArgen/status/1188907918495752197;Neutral;0.0
kyrooteenpii;2019-10-28 14:58;0;0;"I constantly google image for drawing references and the last 2 searches were: "cockroach" and "man counting money"";;;;"1188907914674749442";https://twitter.com/kyrooteenpii/status/1188907914674749442;Neutral;0.0
Sorrow_TV;2019-10-28 14:58;9;99;"me: my throat tickles Google: "people suffering from thyroid cancer reportedly note a tickling sensation in the throat." me: pic.twitter.com/0139wMqoYq";;;;"1188907912435044354";https://twitter.com/Sorrow_TV/status/1188907912435044354;Neutral;0.0
littlemae_;2019-10-28 14:58;1;0;"Ok Google, comment demenager au Canada ?";;;;"1188907903639576578";https://twitter.com/littlemae_/status/1188907903639576578;Tendencia positiva;0.5
imswordwitch;2019-10-28 14:58;0;0;"Google merperson is topless with their arms crossed and I'm laughing about it https 10 0 emoji changelog/ ...pic.twitter.com/C6M9Q7cqJg";;;;"1188907901009551360";https://twitter.com/imswordwitch/status/1188907901009551360;Neutral;0.0
mtwiden;2019-10-28 14:58;0;0;"Meet the former Google executive leading Robinhood in an uphill battle of disrupting Wall Street https";;;;"1188907899692601344";https://twitter.com/mtwiden/status/1188907899692601344;Neutral;0.0
bondoka_DeDe;2019-10-28 14:58;0;1;"lm bnkwn f ldrs w lqy lbnt htmwt w ttrjm bbq mtkdh nhm mtrjmyn mn google translate w f`l wl m byqwlw ljmlh b`rf lnw bytrjm trjmth Hrfyh w dh lly hm m y`rfhwsh w Hty lmstr bykwn `rf nhm mn `lyh trjmw https ...";;;;"1188907899566907394";https://twitter.com/bondoka_DeDe/status/1188907899566907394;Neutral;0.0
GBrooding;2019-10-28 14:58;0;0;"They are divided. Stop having a manchild fit and admit you are wrong. Stomping your feet and refusing to admit what anyone could know via Google. The rest of the world is wrong, you are right. Is that it? Get a grip, lose the ego.";;;;"1188907896987369472";https://twitter.com/GBrooding/status/1188907896987369472;Tendencia negativa;-0.07857142857142857
natzir9;2019-10-28 14:58;0;0;"Sip, es lo que explica el post de Google sobre esto (y en publico los Googlers. Y el dia que salio ese post ya avise que habrian muchos que tergiversarian la info, como con lo del HTTPS xD";;;;"1188907896383442944";https://twitter.com/natzir9/status/1188907896383442944;Muy negativo;0.16350691185131144
NombreEsAva;2019-10-28 14:58;0;3;"copy and paste into google search. you ain't slick, little one.";;;;"1188907893992689664";https://twitter.com/NombreEsAva/status/1188907893992689664;Tendencia negativa;-0.21875
koodecoeur;2019-10-28 14:58;0;1;"google translate exists estupida";;;;"1188907881158139904";https://twitter.com/koodecoeur/status/1188907881158139904;Neutral;0.0
shibamatashoji;2019-10-28 14:58;0;0;"EXILEtoDA PUMP, Jin , GoogledeJian Suo Shu gaDuo inohadotsuchinogurupuka? #Jian Suo Shu Sheng Fu [(EXILE x DA PUMP)]  https ...";;;;"1188907880377978881";https://twitter.com/shibamatashoji/status/1188907880377978881;Neutral;0.0
JuliCes64043889;2019-10-28 14:58;0;0;"ainnnn la vem a outra com colagem do google, passar pano pra adulterio, tu deve ser igualzinha kkkkkkkkkkk";;;;"1188907878863790080";https://twitter.com/JuliCes64043889/status/1188907878863790080;Neutral;0.0
azulasmaid;2019-10-28 14:58;0;0;"love her black google frames";;;;"1188907875164405762";https://twitter.com/azulasmaid/status/1188907875164405762;Tendencia positiva;0.16666666666666669
becauseicare21;2019-10-28 14:58;0;0;"Dear American People. Google how a Grand Jury works. Pompeo and Gowdy held Benghazi hearings exactly like this. For years. Evidence, Testimony. Vote on true bill. In this case articles of impeachment. Trial in the Senate. They want access to witness testimony to Obstruct. Period.";;;;"1188907868809940992";https://twitter.com/becauseicare21/status/1188907868809940992;Tendencia positiva;0.275
krexasaurus;2019-10-28 14:58;0;0;"Having a Google Home in your bathroom is kind of a huge game changer";;;;"1188907866599542784";https://twitter.com/krexasaurus/status/1188907866599542784;Tendencia positiva;0.19999999999999998
AndKomiks;2019-10-28 14:58;0;0;"@ Google Please please please please don't kill # googleplaymusic... YouTube Music just isn't the greatest. From Discover on Google https play music marches to the beat of its own drum reaches 5 billion play store downloads/ ...";;@ Google;# googleplaymusic;"1188907863730806784";https://twitter.com/AndKomiks/status/1188907863730806784;Muy positivo;0.8
kalderoki;2019-10-28 14:58;0;0;"Desde Discover de Google https ...";;;;"1188907862313050112";https://twitter.com/kalderoki/status/1188907862313050112;Neutral;0.0
j9t;2019-10-28 14:58;0;2;"Great to be back in the Bay Area as always, thanks for having us, @ Google, nice to meet a good number of @ GoogleDevExpert fellows (again) https ...";;@ Google @ GoogleDevExpert;;"1188907859968450560";https://twitter.com/j9t/status/1188907859968450560;Tendencia positiva;0.45999999999999996
LeanCuisin;2019-10-28 14:58;0;0;"How to unpin a twitter. Google";;;;"1188907856612847616";https://twitter.com/LeanCuisin/status/1188907856612847616;Neutral;0.0
MortlockReinard;2019-10-28 14:58;0;0;"# Google collects face data now. Here's what it means and how to opt out Via @ livexsoftware # AI # machinelearning # BigData # deeplearning # FutureTech # technology # coders # DEVcommunity # cloud # facerecognition # dataprivacy # DataProtectionhttps to/google collects face data now heres what it means and how to opt out/#ftag=COS 05 10aaa0j ...";;@ livexsoftware;# Google # AI # machinelearning # BigData # deeplearning # FutureTech # technology # coders # DEVcommunity # cloud # facerecognition # dataprivacy # DataProtectionhttps;"1188907855295983616";https://twitter.com/MortlockReinard/status/1188907855295983616;Neutral;0.0
Pogodio_djuture;2019-10-28 14:58;0;0;"Google translate kaze "condition"";;;;"1188907846001291264";https://twitter.com/Pogodio_djuture/status/1188907846001291264;Neutral;0.0
ibtechteam;2019-10-28 14:58;0;0;"Google va a comprar Fitbit, las negociaciones estan avanzadas https va a comprar fitbit las negociaciones estan avanzadas.html ... - via [?] @ elandroidelibre[?]";;@ elandroidelibre;;"1188907842272665605";https://twitter.com/ibtechteam/status/1188907842272665605;Tendencia negativa;0.45598610101920534
Sid_Ray;2019-10-28 14:58;0;0;"Every other flagship has been growing its batteries over the past two years! People don't like battery anxiety, and the handset makers finally got the signal. Get with the program, Google!";;;;"1188907839504281601";https://twitter.com/Sid_Ray/status/1188907839504281601;Tendencia negativa;-0.14583333333333334
zheinpathos;2019-10-28 14:58;0;0;"Google v. Apple: Only one is tackling our housing crisis http v apple while one takes on the housing crisis the other stands back ...";;;;"1188907833116377089";https://twitter.com/zheinpathos/status/1188907833116377089;Tendencia negativa;-0.041666666666666664
thato_inama;2019-10-28 14:58;0;0;"Let me know when you upload music on google play music or youtube";;;;"1188907829824049155";https://twitter.com/thato_inama/status/1188907829824049155;Neutral;0.0
Brengaar;2019-10-28 14:58;0;0;"I wouldn't mind all these grey hairs popping up if they didnt in fact "pop up!!" They're always sticking up. I literally googled "why do grey hairs stick up" because twitters Google, @ njsalamone is in the desert or some shit.";;@ njsalamone;;"1188907827005444099";https://twitter.com/Brengaar/status/1188907827005444099;Tendencia negativa;-0.109375
CultPopCult;2019-10-28 14:58;0;1;"I got the Sherman Palladino part. Had to Google the Cindy Sherman part -\_(tsu)_/-";;;;"1188907823272546306";https://twitter.com/CultPopCult/status/1188907823272546306;Neutral;0.0
lovecyu2013;2019-10-28 14:58;0;0;"Google Playapuriwomatometemitayohttp ...";;;;"1188907822555127808";https://twitter.com/lovecyu2013/status/1188907822555127808;Neutral;0.0
SiteSete;2019-10-28 14:58;0;0;"SEO marketing para Google http Escritorios em setelagoas BH Belo Horizonte e Sete Lagoas (31) 3773 8771 Whatsapp 31 99313 8558 criacao de sites hospedagem e divulgacao Criacao de site Responsivo Sete Lagoas Agencia de publicidade digital Mg0014pic.twitter.com/F1JBgueWjM";;;;"1188907822450446336";https://twitter.com/SiteSete/status/1188907822450446336;Neutral;0.0
Millicenti12345;2019-10-28 14:58;0;0;"JRM explains something everyone knows... From Discover on Google https ...";;;;"1188907819321479168";https://twitter.com/Millicenti12345/status/1188907819321479168;Neutral;0.0
addiemae843;2019-10-28 14:58;0;0;"From Discover on Google https parent alphabet is in talks to buy smartwatch maker fitbit reuters reports.html ...";;;;"1188907817111044098";https://twitter.com/addiemae843/status/1188907817111044098;Neutral;0.0
TF_Softwares;2019-10-28 14:58;0;0;"# Fresamento # Fresado # usinagem # UsinagemMecanica # SENAI # milling # cnc # mechanical # mecanica # fresdora # fresagem # millingmachine # TecnicoMecanico # industry # engineering Baixe agora mesmo o app Calculos de Fresamento no Google Play Store: https pic.twitter.com/NhGFFgfn8B";;;# Fresamento # Fresado # usinagem # UsinagemMecanica # SENAI # milling # cnc # mechanical # mecanica # fresdora # fresagem # millingmachine # TecnicoMecanico # industry # engineering;"1188907816540659713";https://twitter.com/TF_Softwares/status/1188907816540659713;Neutral;0.0
Ben35803333;2019-10-28 14:58;0;0;"Hi, I wanted to know if we will have Thor skin in the future because Thor himself is a Fortnite gamer.? If you had a problem writing, sorry I used a Google translator";;;;"1188907814460231680";https://twitter.com/Ben35803333/status/1188907814460231680;Tendencia negativa;-0.25
ateezismylight;2019-10-28 14:58;0;0;"ATINY DONT STOP VOTING! LETS GET THE BOYS THE AWARDS THEY DESERVE! VOTE ON MNET APP OR ON GOOGLE # MAMAVOTE # ATEEZ @ ATEEZofficial (also enjoy this ADORABLE picture of ATEEZ babies)pic.twitter.com/4WCSoyIoUv";;@ ATEEZofficial;# MAMAVOTE # ATEEZ;"1188907806004518912";https://twitter.com/ateezismylight/status/1188907806004518912;Tendencia positiva;0.45
AlekosGiannis2;2019-10-28 14:58;0;0;"Google Pixel 4 XL international giveaway @ androidauth # giveawayhttps pixel 4 xl international giveaway 1046682/ ...";;@ androidauth;# giveawayhttps;"1188907804087726080";https://twitter.com/AlekosGiannis2/status/1188907804087726080;Neutral;0.0
IrishMason;2019-10-28 14:58;0;0;"Dear @ Google, How in the hell do I get you to stop putting RWNJ articles on my page?! I'm going nuts! I keep saying I don't want to see any more from ______ but then a new one takes its place. I don't believe Google could possibly be anti Trump considering the propaganda!";;@ Google;;"1188907799612252160";https://twitter.com/IrishMason/status/1188907799612252160;Tendencia positiva;0.1278409090909091
TasneemN;2019-10-28 14:58;0;0;"A Google Staffer Helped Sell Trump's Family Separation Policy, Despite The Company's Denials https taylor family separation dhs despite google denial ... via @ RMac18";;@ RMac18;;"1188907792641548288";https://twitter.com/TasneemN/status/1188907792641548288;Neutral;0.0
messi_soares;2019-10-28 14:57;0;0;"Vem Rafael! Aqui tem internet de fibra otica do Google sem limite de dados por 70 pila. Traz a Sasha";;;;"1188907781698441216";https://twitter.com/messi_soares/status/1188907781698441216;Neutral;0.0
PinnaNobile;2019-10-28 14:57;0;0;"Anche Google sembra interpretare allegramente l'hashtag # quandoSembra pic.twitter.com/bA2aKIPMCy";;;# quandoSembra;"1188907780347977729";https://twitter.com/PinnaNobile/status/1188907780347977729;Neutral;0.0
robspillman;2019-10-28 14:57;0;0;"I guess @ Google needed a rebrand, but I didn't think they would go from "Don't Be Evil" to "Be As Evil As Possible." https ...";;@ Google;;"1188907775453212674";https://twitter.com/robspillman/status/1188907775453212674;Muy negativo;-0.6666666666666666
NewsGrit;2019-10-28 14:57;0;0;"Google owner Alphabet in bid to buy Fitbit # NewsGrithttps fitbit m a alphabet exclusive/exclusive google owner alphabet in bid to buy fitbit idUSKBN1X71NY ...";;;# NewsGrithttps;"1188907770516512770";https://twitter.com/NewsGrit/status/1188907770516512770;Neutral;0.0
tamarindodiving;2019-10-28 14:57;0;0;"Tamarindo Diving Center Davide Gabbi on # Google https ...";;;# Google;"1188907764749361153";https://twitter.com/tamarindodiving/status/1188907764749361153;Tendencia negativa;-0.1
nearlylegal;2019-10-28 14:57;0;0;"Now up to 5 for 'any new NL articles' (don't get to see 90% odd of search terms, google encrypts them)";;;;"1188907764397105153";https://twitter.com/nearlylegal/status/1188907764397105153;Tendencia negativa;-0.015151515151515152
tessalaprofessa;2019-10-28 14:57;0;0;"Google just hired Kirstjen Nielsen's former Chief of Staff https ...";;;;"1188907763943886849";https://twitter.com/tessalaprofessa/status/1188907763943886849;Neutral;0.0
gilmorescriss;2019-10-28 14:57;0;2;"I was reading an article about the most dangerous celebs to search on Google and appearently it is Alexis Bledel? ?? I'm laughing. Searvhing for her name would pup up the most illegal sites";;;;"1188907762719383553";https://twitter.com/gilmorescriss/status/1188907762719383553;Tendencia negativa;-0.024999999999999994
rarillo;2019-10-28 14:57;1;1;"Hoy Google me ha penalizado en adsense una web donde ponia que "no se discriminara por motivos de sexo" Ese es el nivel";;;;"1188907756411068416";https://twitter.com/rarillo/status/1188907756411068416;Muy negativo;0.04014901645245139
manulourdes;2019-10-28 14:57;0;1;"como doblo mi quincena en un dia google voy a tener suerte dios santo ayudame";;;;"1188907754917912576";https://twitter.com/manulourdes/status/1188907754917912576;Muy negativo;0.11067226052981853
poppiemoseki_;2019-10-28 14:57;0;0;"Nvm I'll google it.";;;;"1188907750580985859";https://twitter.com/poppiemoseki_/status/1188907750580985859;Neutral;0.0
demon1102;2019-10-28 14:57;0;0;"Google Pixel 4 XL international giveaway @ androidauth # giveawayhttps";;@ androidauth;# giveawayhttps;"1188907748358012928";https://twitter.com/demon1102/status/1188907748358012928;Neutral;0.0
MarleyMoxey;2019-10-28 14:57;0;0;"From Discover on Google https me in closely observing melanias face while presid 1839410953 ...";;;;"1188907741789773825";https://twitter.com/MarleyMoxey/status/1188907741789773825;Neutral;0.0
TomGrieco3;2019-10-28 14:57;0;0;"Google Features Chinese Communist Party's Message About Religion https carries chinese communist partys message about religion_3129048.html ... via @ epochtimes";;@ epochtimes;;"1188907731119263744";https://twitter.com/TomGrieco3/status/1188907731119263744;Neutral;0.0
jobert_manlapaz;2019-10-28 14:57;0;0;"Google Toolbar Help: An update on Google Toolbar for Firefox: http on google toolbar for firefox.html ...";;;;"1188907725146619909";https://twitter.com/jobert_manlapaz/status/1188907725146619909;Neutral;0.0
robotslikemars;2019-10-28 14:57;0;0;"when u google a therapist u just scheduled an appointment and find out she is 75 years old... literally i am worried she is going to DIE on me";;;;"1188907720369491969";https://twitter.com/robotslikemars/status/1188907720369491969;Tendencia positiva;0.1
hanatsutpe;2019-10-28 14:57;0;0;"Ju Ti De naSEOnoZuo Ye woJue ete, Zi Fen dekontororushitakunaidesuka?116Zhong Lei noIPkararinkuwoSong rukotodeGoogleniShang Wei Biao Shi saserusaitonisuru http entry 31.html ...";;;;"1188907710743339008";https://twitter.com/hanatsutpe/status/1188907710743339008;Neutral;0.0
AlanHermans;2019-10-28 14:57;0;1;"version ameliorer de alexa ou google home";;;;"1188907707887243264";https://twitter.com/AlanHermans/status/1188907707887243264;Neutral;0.0
Jugy74_LOVE;2019-10-28 14:57;0;0;"I just cast my AMAs vote! Vote @ BTS_twt by clickingand vote now on Google. https";;@ BTS_twt;;"1188907707387932672";https://twitter.com/Jugy74_LOVE/status/1188907707387932672;Neutral;0.0
spidcrwoman;2019-10-28 14:57;0;0;"i told my google home to play music and the first song it chose was story of my life i ";;;;"1188907705915727873";https://twitter.com/spidcrwoman/status/1188907705915727873;Tendencia positiva;0.25
RealKombuchaUK;2019-10-28 14:57;0;0;"There are so many great people on our Real Podcast now, and so many more to come. Have you listened? Have you subscribed? Links below! Spotify: http Apple: http Google: http Our website: http pic.twitter.com/rH7QI8Mu8m";;;;"1188907703793528833";https://twitter.com/RealKombuchaUK/status/1188907703793528833;Tendencia positiva;0.525
youngmeerim;2019-10-28 14:57;0;1;"Prover at tyde faeroske jobopslag ved at kore dem gennem google translate fra islandsk til dansk. Det er... interessant pic.twitter.com/Xw9Y4Afuzw";;;;"1188907701276946433";https://twitter.com/youngmeerim/status/1188907701276946433;Neutral;0.0
Fran_CortesM;2019-10-28 14:57;0;0;"PDI de @ LoyolaAnd, otra muestra mas de lo beneficioso que es tener una cuenta  bien hecha  en Google Scholar https ...";;@ LoyolaAnd;;"1188907701251837953";https://twitter.com/Fran_CortesM/status/1188907701251837953;Muy negativo;0.27937430553659276
Spatula06549057;2019-10-28 14:57;0;1;"What is this world, hundo? I do not believe I can recognize it anymore. It's as though the adults have all been abducted by aliens...or the Chinese...or Google...or Facebook...I don't trust any of them. Probs Amazon, that Bezos guy...a lil TOO efficient if you ask me.";;;;"1188907697933996032";https://twitter.com/Spatula06549057/status/1188907697933996032;Neutral;0.0
jhamby;2019-10-28 14:57;0;0;"So when you talk about monetary interests, Google's revolve around serving ads and taking a cut from selling products. They also run ad networks on major sites like CNN, WSJ, etc.. So there's an obvious monetary conflict of interest that goes both ways. "Don't be evil?"";;;;"1188907690669404160";https://twitter.com/jhamby/status/1188907690669404160;Tendencia negativa;-0.3125
Inter_lux;2019-10-28 14:57;0;0;"Our Whitegoods Lightmeter app is available for download on the App and Google Play stores! Learn more at https pic.twitter.com/Q15oRo7k7R";;;;"1188907685888086016";https://twitter.com/Inter_lux/status/1188907685888086016;Tendencia positiva;0.5
