username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
notigludigital;2019-10-22 22:54;0;0;"Uribe acusa de plagio a Galan por los afros a cuatro dias de las elecciones :acusa:de:plagio:a:galan:por:los:afros:a:cuatro:dias:de:las:elecciones/ ...pic.twitter.com/jGmAmeKk34";;;;"1186853381178056704";https://twitter.com/notigludigital/status/1186853381178056704;Muy negativo;0.0032286609392146084
Andres__Revelo;2019-10-22 22:42;0;0;"Faltan 5 dias para las elecciones. Claudia se quema, Galan sorprende y sera segundo y Miguel Uribe gana facil. # Bogota";;;# Bogota;"1186850335261896708";https://twitter.com/Andres__Revelo/status/1186850335261896708;Muy negativo;0.2518799955747894
El_Cinico_Bgta;2019-10-22 22:15;0;0;"No soy de Medellin, pero sin dudas que una politico que, a 5 dias de las elecciones, haga que los conservadores se adhieran al C.D. para derrotarlo, tendria mi voto. Tiemblan los tradicionales ante los independientes, los verdaderos independientes, no como el vende humo de Galan.";;;;"1186843503265009664";https://twitter.com/El_Cinico_Bgta/status/1186843503265009664;Muy negativo;0.2972384026411453
mateorecto;2019-10-22 21:07;0;1;"Galan para la gente :para:la:gente/ ... Luego de recorrer varias localidades de la ciudad y concentrar mis esfuerzos en averiguar lo que dice la gente en la calle, ad portas de la elecciones locales y regionales, quiero compartir algunas ideas que recogi del pueblo bogotano pic.twitter.com/P6i5eKaR7M";;;;"1186826333596405760";https://twitter.com/mateorecto/status/1186826333596405760;Muy positivo;0.800823191600265
rodrojimenez;2019-10-22 17:07;0;0;"Todo el tiempo ha estado 3 o 4 y que se ponga de 1 a 5 dias de elecciones esta raro eso me suena a amanado o a montaje ya parecen las encuestas que pone Petro donde menciona a Galan a Claudia y a Hollman en empate tecnico";;;;"1186766142859284483";https://twitter.com/rodrojimenez/status/1186766142859284483;Muy negativo;0.007514635651050427
NSimpsombia;2019-10-22 14:10;11;27;"Y al final las elecciones fueron ganadas por digamos...Galan Idea original de Juan Gonez Remolina :El tarro de hijueputazos pic.twitter.com/WZCajZeQyL";;;;"1186721440277680129";https://twitter.com/NSimpsombia/status/1186721440277680129;Tendencia negativa;0.4496650667115357
glendagalan;2019-10-22 14:05;0;0;"Asi como cuando el candidato es El Penco, pero el que no pudo ir a reeleccion, del mismo partido, dice que el es quien va a ganar las elecciones del pais. pic.twitter.com/nKp1fOL3cC";;;;"1186720128840470535";https://twitter.com/glendagalan/status/1186720128840470535;Muy negativo;0.04219732193887894
javier00437786;2019-10-22 14:03;0;0;"Jajaja recuerda votar por mi en las proximas elecciones y dejar tu like";;;;"1186719665482944513";https://twitter.com/javier00437786/status/1186719665482944513;Muy negativo;0.2194304281787358
lfsanchezme;2019-10-22 13:16;6;11;"Ojo con el fraude del que es experto el narco Nobel @ JuanManSantos y su calanchin el terrorista @ petrogustavo quienes tienen el ocico metido en las elecciones de la capital con el lujo de candidatos el cocainomano @ HOLLMANMORRIS la chimoltrufia @ ClaudiaLopez y el trivago @ Galan";;@ JuanManSantos @ petrogustavo @ HOLLMANMORRIS @ ClaudiaLopez @ Galan;;"1186707827261411331";https://twitter.com/lfsanchezme/status/1186707827261411331;Muy negativo;0.008887641765182516
la_teleletal;2019-10-22 12:48;1;2;"Carlos Galan amante de Transmilenio, empleado de German Coscorron Lleras por 10 anos hasta que se pego la chamuscada en las presidenciales que lo perjudicaria en estas elecciones para la alcaldia de Bogota, por ende...  ...";;;;"1186700915291504640";https://twitter.com/la_teleletal/status/1186700915291504640;Muy negativo;0.012322019125426966
otikraM;2019-10-22 12:04;0;1;"Ojala y vuelvan a ser unas elecciones en paz como el ano pasado, en caso contrario se pondra en evidencia que a su Gobierno y su partido les quedo grande el tema de la paz";;;;"1186689876827295747";https://twitter.com/otikraM/status/1186689876827295747;Muy negativo;0.1634882566311882
AleLe_v;2019-10-22 08:31;15;26;"El 27 de Octubre vamos a votar insisto @ MiguelUribeT es la unica opcion para continuar los trabajos iniciados en Bogota, no se dejen enganar x las encuestas, no vote x Galan porque cree que Nayibe va ganando. Las elecciones se definen en las urnas . # MiguelUribeAlcalde # Avancemospic.twitter.com/FgzGXMZVGB";;@ MiguelUribeT;# MiguelUribeAlcalde # Avancemospic;"1186636083653681157";https://twitter.com/AleLe_v/status/1186636083653681157;Muy negativo;0.019415570419430362
cesar_garcia_nt;2019-10-22 08:27;0;0;"Y los miles de Millones que la Administracion de @ EnriquePenalosa le aprobo en contratos a la Escuela Galan a un mes de las elecciones aplica para eso mi Pr.ocurador?";;@ EnriquePenalosa;;"1186635219547373574";https://twitter.com/cesar_garcia_nt/status/1186635219547373574;Muy negativo;0.009337798911782953
AndresR_;2019-10-22 07:04;4;5;"Este senor, que casi nunca o nunca toma posicion frente a temas nacionales, poco aporta a las elecciones en Bogota. Muchos estamos apoyando alternativas a que Galan, el candidato de Penalosa, perpetue el mal gobierno. Fajardo no ayuda a convergencias nacionales menos distritales.  ...";;;;"1186614242914586624";https://twitter.com/AndresR_/status/1186614242914586624;Muy negativo;0.027775808102851303
6galan;2019-10-22 04:29;0;3;"Dice uno de los tertulianos, que Franco es uno de los pilares de la campana de VOX, no del PSOE que esta desesperado por sacarlo antes de elecciones! Si no de VOX";;;;"1186575301276504064";https://twitter.com/6galan/status/1186575301276504064;Muy negativo;0.007212666381924227
Ricardo00876;2019-10-21 22:38;1;1;"VOLTEAR LAS ELECCIONES=CAMBIO DE GANADOR Que tristeza Este Galan que ni si quiera entiende el concepto del VOLTEO DE TIERRAS = cambio de vocacion? entonces construira donde hay parques zonas verdes, reservas ojo con la REGISTRADURIA V LLERISTA URIBISTA ALLI VAN A VOLTEAR ELECCION";;;;"1186486942936059904";https://twitter.com/Ricardo00876/status/1186486942936059904;Muy negativo;0.015636023686655585
BobGalan;2019-10-21 22:25;2;2;"Danino y Gongato estan como la vaca de Nena.....Que en vez de leche lo que da es pena. El Dios Danino dijo: Yo voy a ganar las Elecciones oh oh y no es Gongato el Candidato.";;;;"1186483614902562816";https://twitter.com/BobGalan/status/1186483614902562816;Muy negativo;0.032870903618792684
DrukGalan;2019-10-21 20:55;0;0;"Tension en Bolivia: cancelaron el escrutinio provisorio de las elecciones y los resultados definitivos podrian demorarse hasta ocho dias :latina/2019/10/21/tension:en:bolivia:cancelaron:el:escrutinio:provisorio:de:las:elecciones:y:los:resultados:definitivos:podrian:demorarse:una:semana/ ...";;;;"1186460957859614722";https://twitter.com/DrukGalan/status/1186460957859614722;Muy negativo;0.2828489087558402
soyjuano_m;2019-10-21 20:06;1;5;"Ojoooooo este senor director de libreta de apuntes es de apellido Galan. Obvia relacion con el candidato que tiene comprados los medios de comunicacion.  ...";;;;"1186448624533811200";https://twitter.com/soyjuano_m/status/1186448624533811200;Muy negativo;0.1361929404116487
urquing;2019-10-21 20:02;28;47;"Parece que estas elecciones van a ser las mas ordenadas en Bogota, el domingo votan los que quieren hacerlo por Uribe o por Galan, y el lunes los que quieren hacerlo por Lopez o por Morris,...... pic.twitter.com/jA73P4OTsH";;;;"1186447803020730369";https://twitter.com/urquing/status/1186447803020730369;Tendencia positiva;0.6671320042946932
LinaSCC;2019-10-21 19:02;0;0;"el enriquecimiento privado con recursos publicos y con la certeza de la impunidad. Dicho lo anterior, las elecciones se ganan con votos y :segun las encuestas: solo Carlos Fernando Galan y Claudia Lopez tienen posibilidad matematica de ganar. La campana de Galan consiste en el";;;;"1186432602674225153";https://twitter.com/LinaSCC/status/1186432602674225153;Muy negativo;0.02322507654078982
Felipe_N96;2019-10-21 19:00;0;1;"Los asesoro el desespero latente de perder las elecciones contra Galan, feo de Claudia exprimir asi la imagen d Mockus para ganar porque quiza piensa que es la ultima bala que le queda. Si Fajardo le gano a Petro en Bogota fue por Mockus, Claudia ahora se quiere aprovechar de eso";;;;"1186432216269807617";https://twitter.com/Felipe_N96/status/1186432216269807617;Muy negativo;0.008259449725728375
LibreBogota;2019-10-21 18:47;1;4;"Vamos Miguel! Ud es el que cuenta con el apoyo de los Bogotanos! Por Galan nadie votara, sera el ultimo en mas elecciones";;;;"1186428893252784128";https://twitter.com/LibreBogota/status/1186428893252784128;Muy negativo;0.2919939268956513
No_ser_;2019-10-21 18:30;1;5;"A una semana de las elecciones de la alcaldia, varias cosas: : No creo en el voto util. : No creo en el Partido Verde (ni en Galan). : La unica opcion para reducir el caos vial de esta ciudad es el Subte. : Morris da asco pero no hay mas. : Votar en blanco no es una opcion.";;;;"1186424667839574016";https://twitter.com/No_ser_/status/1186424667839574016;Muy negativo;0.06786739079177195
JavierJavileo27;2019-10-21 18:21;0;0;" Que el senor Carlos Fernando Galan se retire de las elecciones, pues motivos y pruebas hay suficientes.";;;;"1186422160140701696";https://twitter.com/JavierJavileo27/status/1186422160140701696;Tendencia positiva;0.6350910771305178
GalanGrullon;2019-10-21 17:53;0;0;"Mucha gente no quiere saber del PLD, pero no dejan de comentar hasta cuando peledeistas respiran. Oh Dios, ponganse en lo suyo. Ok, si van pa'fuera, que asi sea, pero diciendolo 20 veces al dia por las redes no va a ser, sera en las elecciones de Mayo 2020. Ponganse a trabajar!";;;;"1186415318870179840";https://twitter.com/GalanGrullon/status/1186415318870179840;Muy negativo;0.004953055257548924
GaelIan10;2019-10-21 17:53;0;0;"Estas son mis selecciones para la fase eliminatoria de # Worlds.:picks ...";;;# Worlds;"1186415237873983489";https://twitter.com/GaelIan10/status/1186415237873983489;Muy negativo;0.1708247648748194
soncabas;2019-10-21 17:53;0;0;"El hijo mayor de Galan dijo hace unos anos, aposto la curul del congreso,a que sacaba la mas alta votacion en las elecciones y no renuncio";;;;"1186415175362060292";https://twitter.com/soncabas/status/1186415175362060292;Muy negativo;0.003762780128843084
GalanGrullon;2019-10-21 17:50;0;0;"Mucha gente no quiere saber del PLD, pero no dejan de comentar hasta cuando peledeistas respiran. Oh Dios, ponganse en lo suyo. Ok, si van pa'fuera, que asi sea, pero diciendolo 20 veces al dia por las redes no va a ser, sera en las elecciones de Mayo 2020. Ponganse a trabajar!";;;;"1186414380809887745";https://twitter.com/GalanGrullon/status/1186414380809887745;Muy negativo;0.004953055257548924
ComunidadTicLat;2019-10-21 17:30;0;0;"Chat, el asistente virtual que ayuda a decidir el voto de las elecciones de Bogota, permite obtener informacion sobre las propuestas de Carlos Galan, Claudia Lopez, Miguel Uribe y Hollman Morris Conoce mas ";;;;"1186409355291308038";https://twitter.com/ComunidadTicLat/status/1186409355291308038;Muy negativo;0.09563913510105485
raulrod297;2019-10-21 17:22;0;0;"SIGUE LA FARSA EN CAMINO A UN NUEVO FRAUDE: SI HUBIERA UNA VERDADERA ENCUESTA, NO MANIPULADA, GALAN Y URIBE NO TENDRIAN MAS DEL 15%. Como estan las cartas en Bogota a ocho dias de las elecciones :colombia:2019/bogota/como:van:las:encuestas:para:alcaldia:en:424884 ... a traves de @ eltiempopic.twitter.com/a1DSepiT1O";;@ eltiempopic;;"1186407442600599553";https://twitter.com/raulrod297/status/1186407442600599553;Muy negativo;0.007961235383666582
PatriciaDurn11;2019-10-21 16:48;2;2;"Mijo olvidese del Tino. Hoy el y manana otro ignorante igual. No pierda tiempo. Mas con elecciones: Penalosistas, Claudia,Galan,Turbay, Uribistas,VargasLleristas,Char, Gneco, Davila,Guerra, Cristianos, Conservadores,Liberales,U. TODOS CORRUPTOS CONTRA COLOMBIA. SOS @ petrogustavo";;@ petrogustavo;;"1186398797829685248";https://twitter.com/PatriciaDurn11/status/1186398797829685248;Muy negativo;0.0018761804722458749
saraetaizan;2019-10-21 15:59;219;304;"Desde abril podias ser presidente,daban los numeros y tenias los apoyos,optaste por elecciones. En noviembre no seras presidente y si suma la derecha. Tu seras el unico responsable.  ...";;;;"1186386448985088001";https://twitter.com/saraetaizan/status/1186386448985088001;Muy negativo;0.021218421543379933
PepGalan;2019-10-21 15:58;0;0;"Pero es usted sordo? Ciego?? Todo el mundo sabe que solo piensas en las elecciones, te da igual si muere alguien, o los que ya estan sin ojo, o el PN con el golpe en la cabeza. Ya duermes bien con todo eso en la espalda? # SpainSitAndTalk";;;# SpainSitAndTalk;"1186386211411255306";https://twitter.com/PepGalan/status/1186386211411255306;Muy negativo;0.048963794422647346
elnicogg;2019-10-21 13:37;5;19;"Estamos entre la izquierda machista de personalidades como Hollman y Matador, el centro paternalista de Mockus, Daniel Samper y la misma Claudia, y la derecha excluyente de Miguel Uribe, Galan y todos los demas personajes que los acompanan. Que intrigantes y oscuras elecciones.";;;;"1186350695894650883";https://twitter.com/elnicogg/status/1186350695894650883;Tendencia negativa;0.3851671717698337
eltajalapiz;2019-10-21 10:51;10;37;"ESPECIAL ELECCIONES Lunes : Hollman Martes : Galan Miercoles : Uribe Jueves : Lopez Viernes : Candidatos  ...";;;;"1186309038767857664";https://twitter.com/eltajalapiz/status/1186309038767857664;Muy negativo;0.12082888781858037
ill_Manu;2019-10-21 10:24;1;1;"Pues algo ya huele muy mal en la campana de Galan, y parece que el "amarre de votos" no va con la independencia que promueve, el problema es que esa independencia no es autonoma. Sera esperar que pasen las elecciones para el "post decisional regret".";;;;"1186302336035110913";https://twitter.com/ill_Manu/status/1186302336035110913;Muy negativo;0.03218184428857239
Ricardo60892432;2019-10-21 10:00;0;0;"Jajajajajaja sobretodo por ponerse la chaqueta roja para ganar votos de galan en las futuras elecciones por confusion. Ratas!";;;;"1186296215761276929";https://twitter.com/Ricardo60892432/status/1186296215761276929;Muy negativo;0.0927462486943957
Filolina;2019-10-21 07:58;0;3;"Si bloqueo todo lo que tenga que ver con Elecciones, Morris, Lopez, Galan, Uribe, con matador, con las crispetas, con la farandula, las fototetas y putifotos, quedara algo para ver en Twitter ?";;;;"1186265457701117952";https://twitter.com/Filolina/status/1186265457701117952;Tendencia negativa;0.3866841531974587
jmopvet;2019-10-21 07:42;0;0;"Imperdonable este fuego amigo a pocos dias de las elecciones y con Galan y su maquinaria clientelista cerca, veamos la sensatez y trayectoria de un @ mjsarmientoa , para el concejo.";;@ mjsarmientoa;;"1186261474060263424";https://twitter.com/jmopvet/status/1186261474060263424;Muy negativo;0.2581558083156071
DiegoCarreroB;2019-10-21 07:40;0;0;"6: En estas elecciones no hay candidaturas de izquierda a la alcaldia, sin embargo creo que hay que detener al vargas:llerismo con su vision de ciudad en cabeza de Galan.";;;;"1186260977437872128";https://twitter.com/DiegoCarreroB/status/1186260977437872128;Muy negativo;0.14477108767348382
estbecks;2019-10-21 05:22;0;0;"Cuando gane Carlos Fernando Galan no se vayan a quejar. Ya lo que no se hizo o no se dijo, ya fue. Una semana, en una semana se sabe para donde vamos. Sigo pensando que las elecciones cada 4 anos son la cagada, no se tiene continuidad en nada y al final no se hace nada!!";;;;"1186226198713655301";https://twitter.com/estbecks/status/1186226198713655301;Muy negativo;0.04043687950447032
Redry13;2019-10-21 05:13;3;52;"?Adivinad a quien le ha tocado ser presidente de mesa en las elecciones del 10 de noviembre? Pues si, a Redry. PD: Id a votar. pic.twitter.com/pAfVEWvMfN";;;;"1186223984108560385";https://twitter.com/Redry13/status/1186223984108560385;Muy negativo;0.09631591059806921
damngladisney;2019-10-21 00:47;0;0;"votaremos por Hollman ya si la registraduria se roba las elecciones o mas patetico aun los bogotanos eligen su propio verdugo con claudia galan o miguel no sera gracias al voto e la gente con criterio e inteligente de la Colombia Humana";;;;"1186157158242639872";https://twitter.com/damngladisney/status/1186157158242639872;Muy negativo;0.01275111353485776
BrayanMateus28;2019-10-20 21:10;0;2;"Que buen comentario @ Pfrobledo. El interes y el empeno es enlodar y desprestigiar previo a las elecciones, cuando se estan sumando apoyos valiosos. Ojala haya hecho un video sobre la "independencia" de @ CarlosFGalan:tarifa taxi: o del contrato de Corporacion Galan @ ClaudiaLopez";;@ Pfrobledo @ CarlosFGalan @ ClaudiaLopez;;"1186102301896904705";https://twitter.com/BrayanMateus28/status/1186102301896904705;Muy negativo;0.12796589863281638
licchrome;2019-10-20 21:01;0;3;"Se va a repetir la historia de las elecciones presidenciales recientemente pasadas. Una izquierda dividida le va a servir el triunfo en bandeja a una derecha unida la division entre Morris y Claudia va hacer ganar a Galan.";;;;"1186100098062835712";https://twitter.com/licchrome/status/1186100098062835712;Tendencia negativa;0.4017826273947232
sebastcarrero;2019-10-20 20:47;0;0;"Uds no se venden sencillamente le entregan las elecciones a la derecha, Claudia es la indicada para ganar pero uds prefieren apoyar a un X que no va a ganar, despues gana Galan y lloran y se quejan";;;;"1186096574507692032";https://twitter.com/sebastcarrero/status/1186096574507692032;Muy negativo;0.018906761290561517
oscar_bermu;2019-10-20 20:17;0;2;"Si vitan Galan tambien se arrepentiran, estaria llegando el Satrapa por intermedio de Galan, o sea que ambos son inviables para la alcaldia, mejor haga su esfuerzo, para que voten por Miguel Uribe Turbay. Y de encuestas ni hablemos, ninguna acerto en anteriores elecciones.";;;;"1186089162786652160";https://twitter.com/oscar_bermu/status/1186089162786652160;Muy negativo;0.04522434214748286
juliradical;2019-10-20 20:10;1;7;"Tres claridades : La elecciones son el 29 asi que no manipule Claudia Lopez se embarco en el proyecto CORRUPTO al igual que Galan No votar por Claudia Lopez es dignidad y es un espaldarazo a la corrupcion Claudia Lopez es una d esas herederas no nos engana senor";;;;"1186087239778029598";https://twitter.com/juliradical/status/1186087239778029598;Tendencia positiva;0.5548357086864647
FelicidadVille9;2019-10-20 19:55;0;2;"La diferencia es q en estas elecciones el titere se llama Galan! El mentiroso es Galan. El que no tiene experiencia administrando ni un centavo de recursos publicos se llama Galan, el que ha tenido jefes politicos toda su vida es Galan, el complaciente con los corruptos es GALAN";;;;"1186083445644189697";https://twitter.com/FelicidadVille9/status/1186083445644189697;Muy negativo;0.00301466264800054
Odebrechtcito;2019-10-20 19:42;1;8;"De hecho si ahora gana Galan es como si Pardo hubiera ganado las elecciones anteriores. Si lo ponemos de esa manera, ?Quien esta respaldando a Claudia Lopez para entender mejor las cosas? ?Es Claudia Lopez realmente independiente? (Vea es mensaje tan curioso @ FT_Col) ...";;@ FT_Col;;"1186080341301366784";https://twitter.com/Odebrechtcito/status/1186080341301366784;Muy negativo;0.09074271920894807
wilgafi;2019-10-20 19:39;0;1;"FP copo con mayoria absoluta el @ congresoperu y tambien otras entidades publicas, tuvo aliados y no supieron usar ello en beneficio del pais, fueron electos en elecciones libres al igual q seran electos los siguientes congresistas en enero, pregunta: entraran para servir al pais?";;@ congresoperu;;"1186079507314171904";https://twitter.com/wilgafi/status/1186079507314171904;Muy negativo;0.007769264513203263
FabioHdo;2019-10-20 19:35;0;0;"Muy seguramente es el mantenido de Galan.......si Coscorron dice que votara por el, corre la misma suerte de las elecciones presidenciales......quemado seguro";;;;"1186078444834217984";https://twitter.com/FabioHdo/status/1186078444834217984;Tendencia positiva;0.5128757076456375
LucianoTorresC;2019-10-20 19:03;17;17;"El candidato @ CarlosFGalan con su contrato tapado que le dio @ enriquepenalosa por $10 mil millones a la Corporacion Galan de propiedad de su familia a solo 2 meses de elecciones(violaron ley de garantias) quedo en evidencia que NI ES INDEPENDIENTE, ni es etico ni transparente.";;@ CarlosFGalan @ enriquepenalosa;;"1186070526550335488";https://twitter.com/LucianoTorresC/status/1186070526550335488;Muy negativo;0.00024381725828415571
ROVYSUAREZ;2019-10-20 18:07;1;0;""... sin partidos, sin jefes politicos ..." Y porque entonces Galan recibio mas de $10.000 millones, de parte de la Alcaldia del sr. Penalosa, faltando mes y medio para las elecciones???";;;;"1186056410280411138";https://twitter.com/ROVYSUAREZ/status/1186056410280411138;Muy negativo;0.028326476271710213
Pipe_Lazaro;2019-10-20 18:03;1;1;"No le preocupa las investigaciones que rodean a Galan por posible corrupcion en contratos adjudicados relacionados con Transmilenio? Mi obligacion en estas elecciones como ciudadano es decirle NO rotundo a la corrupcion";;;;"1186055325683765248";https://twitter.com/Pipe_Lazaro/status/1186055325683765248;Muy negativo;0.0013591699226507417
ColombiaEnPaz5;2019-10-20 17:53;0;1;"Hay q ser muy Cinico para decir q eres Independiente... Todos los Cttos de Penalosa a Fundacion Galan para hacer pedagogia TransM q dirige su tia a pocos dia de elecciones .. y la Asesirua de JUNCa q tambien tenia Cttos con Penalosa y lo detienen estando trabajando su Campana";;;;"1186052774036938753";https://twitter.com/ColombiaEnPaz5/status/1186052774036938753;Muy negativo;0.029919309921304434
juansgalan;2019-10-20 17:24;0;0;"@ juaneslewin @ chernandezoso ironico que vinculen con la maquinaria al unico candidato que no tiene apoyos de partidos politicos justo una semana antes de elecciones. ?Acaso los Verdes o el Polo no tienen maquinaria? ?Por que eso no es una historia?";;@ juaneslewin @ chernandezoso;;"1186045639601336323";https://twitter.com/juansgalan/status/1186045639601336323;Muy negativo;0.015762693687611413
fernandoposada_;2019-10-20 17:22;98;398;"De cara a las elecciones, creo que la propuesta de Galan es la que mejor le va a Bogota. Coincido con muchos ingredientes de su proyecto de ciudad. En tiempos en que la politica es tan agresiva, un discurso que le apueste a las ideas y no a las agresiones resulta mas que valioso.";;;;"1186045086154547205";https://twitter.com/fernandoposada_/status/1186045086154547205;Muy negativo;0.2980666773831389
pegalval;2019-10-20 17:10;0;1;"Hasta despues de las elecciones, los dos tienen interes en fingir ahora que no hay dialogo.";;;;"1186042151169384448";https://twitter.com/pegalval/status/1186042151169384448;Muy negativo;0.06945278641943452
Sebasti61093687;2019-10-20 15:30;0;0;"Ad portas de elecciones y lo que hace es dividir. Excelente estrategia. Como para recordarlo cuando galan gane la alcaldia.";;;;"1186016776611618821";https://twitter.com/Sebasti61093687/status/1186016776611618821;Muy negativo;0.08366488660395255
sandrap4t;2019-10-20 12:09;0;0;"Contratico por cerca de 11.000 millones antes de elecciones !!! Esto es muy delicado... la corrupcion de la familia # Galan se tomara la Alcaldia de @ Bogota:de:la:investigacion:que:enreda:las:aspiraciones:de:galan ...";;@ Bogotahttps;# Galan;"1185966161151844354";https://twitter.com/sandrap4t/status/1185966161151844354;Muy negativo;0.06324370428130907
AlejoduarteQ;2019-10-20 10:51;0;0;"hombre si todo lo que dicen es cierto, demanden el proceso hagan algo. pero si ningun ente de control hace algo se va quedar asi. no van a ganar las elecciones y si siguen asi ustedes van a montar a Galan.";;;;"1185946639669874690";https://twitter.com/AlejoduarteQ/status/1185946639669874690;Muy negativo;0.005281663702422585
julianorjuelab;2019-10-20 10:03;0;0;"Tres claridades a 8 dias de las elecciones: 1. Hollman Morris no tiene ninguna posibilidad de Ganar y sera botar el voto. 2. Claudia Lopez no es lo mismo que Carlos Fernando Galan en materia programatica... / ...";;;;"1185934497960923136";https://twitter.com/julianorjuelab/status/1185934497960923136;Muy negativo;0.01987682535552662
JOSEMMARTINBOTE;2019-10-20 09:49;0;0;"Lamentablemente votar por uribe, es permitir que claudia gane. Los invito a todos a votar por galan y frenar a claudia, en las proximas elecciones votamos por uribe";;;;"1185931011173040128";https://twitter.com/JOSEMMARTINBOTE/status/1185931011173040128;Muy negativo;0.013258698840720425
Migueyaya;2019-10-20 09:43;0;0;"Mas bien recuerde que en cuatro anos hacemos el balance de gobierno de Galan. Exitos y que pueda tener paz durante esta semana antes de las elecciones.";;;;"1185929520047677440";https://twitter.com/Migueyaya/status/1185929520047677440;Muy negativo;0.2112938744794893
carlosjagudelo;2019-10-20 08:46;4;18;"Se acerca el dia de elecciones donde Claudia va a perder y van a culpar a Petro, Claudia no fue capaz de conservar una ventaja del 45%, sus propios errores la llevaron a estar peleando y casi perdiendo con Galan, pero es algo que ella ni nadie que la sigue aceptaran";;;;"1185915290791620608";https://twitter.com/carlosjagudelo/status/1185915290791620608;Muy negativo;0.0011141205016030327
kikealbertosanz;2019-10-20 08:43;0;2;"Galan es el chistonto de estas elecciones... pic.twitter.com/vH5lBPoDeo";;;;"1185914535552659456";https://twitter.com/kikealbertosanz/status/1185914535552659456;Tendencia positiva;0.5208585365412974
LosTigresDLaIra;2019-10-19 23:34;0;1;"Pero cuando gane el desgraciado de Galan porque en plenas elecciones podemos terminar dandonos lata por culpa de la Cultura Ciudadana.";;;;"1185776317918265344";https://twitter.com/LosTigresDLaIra/status/1185776317918265344;Muy negativo;0.2438007674816256
IAndresMolina;2019-10-19 23:14;0;0;"Alonso esa supuesta metafora no es aplicable, primero por que ella no tiene maniobra de accion el alcalde es Penalosa, no ella. El ella pronunciarse sobre sospechas, solo hara que Galan tome ventaja. Lo prudente es esperar que pasen elecciones para asi en el empalme poder revisar";;;;"1185771315506110464";https://twitter.com/IAndresMolina/status/1185771315506110464;Muy negativo;0.0242060401821771
FranciscoRicci1;2019-10-19 22:44;0;0;"Buenas noches doctor Galan, quiero saber a quien apoya como Edil y como senador en la proximas elecciones. Gracias";;;;"1185763728240893953";https://twitter.com/FranciscoRicci1/status/1185763728240893953;Muy negativo;0.03907537574217646
Mint_Family;2019-10-19 18:05;0;0;"Dr hijo de Galan, el dia de las elecciones te vemos a mostrar la verdadera encuesta.";;;;"1185693441671553024";https://twitter.com/Mint_Family/status/1185693441671553024;Muy negativo;0.05996414571900041
cmalcagmailcom1;2019-10-19 16:36;0;0;"Raul Diez Canseco le envio un mensaje a Salvador del Solar "Bienvenido, si quieres inscribirte en Accion Popular", pero aqui en el partido "Billetera mata galan". En AP quieren "aprovechar" la popularidad de "Don Panta" para ganar las elecciones en el 2021. ?Que dira Barnechea? pic.twitter.com/dQ4pjqN1Vy";;;;"1185671168210149377";https://twitter.com/cmalcagmailcom1/status/1185671168210149377;Tendencia negativa;0.47934961654936875
tokego;2019-10-19 16:29;0;0;"Correccion Claudia fue coordinadora politica en las elecciones para presidencia en 2014, supuestamente no tuvo que ver en las de alcaldia de 2015 y digo supuestamente, el jefe de debate de penalosa para la alcaldia fue Carlos Galan";;;;"1185669305029070849";https://twitter.com/tokego/status/1185669305029070849;Muy negativo;0.03307482561166321
Arturo_RojasM;2019-10-19 15:41;0;0;"En caso de que mi candidato pierda, que es posible, mi orden de votacion para evitarle un descalabro menor a Bogota seria asi: 1. Hollman 2. Claudia 3. Galan 4. Voto en Blanco 5. Aplazamiento de las elecciones 6. El caos 7. Uribito Turbay";;;;"1185657229585911808";https://twitter.com/Arturo_RojasM/status/1185657229585911808;Muy negativo;0.030129765381989516
richizuluaga;2019-10-19 14:42;0;0;"Parce, en serio, usted que? No ve los resultados de las elecciones??? No ve que Galan y Claudia puntean en Bogota? Lo candidatos de Uribe y petro son los ultimos. En cambio el centro esta fortalecido.";;;;"1185642414293303302";https://twitter.com/richizuluaga/status/1185642414293303302;Muy negativo;0.045102668758729925
caremonjaja;2019-10-19 13:15;53;339;"Por estos dias de elecciones Bogota me sabe a tamal, a lechona, a aji, a fiambre amarrado, a maquinaria aceitada, como tambien me sabe a ideas que nutren, que alimentan y que calman el hambre de ganas, Galan me llena como plato fuerte @ CarlosFGalan";;@ CarlosFGalan;;"1185620541388001280";https://twitter.com/caremonjaja/status/1185620541388001280;Muy negativo;0.02257654581601862
_azulejo;2019-10-19 11:05;0;2;"jajajaj no sabia que el nazismo se presentaba a elecciones  ...";;;;"1185587694098898945";https://twitter.com/_azulejo/status/1185587694098898945;Muy negativo;0.10974523545246472
juanpablogalan;2019-10-19 09:21;15;31;"Muy buena columna de @ tamayocollins hoy, analizando lo que se percibe en las diferentes zonas de la ciudad de cara a estas elecciones y lo que ha sido el fenomeno Galan en esta campana # BogotaParaLaGente:para:la:gente/ ...";;@ tamayocollins;# BogotaParaLaGentehttps;"1185561675866480640";https://twitter.com/juanpablogalan/status/1185561675866480640;Muy positivo;0.8496259702505927
rccempresario;2019-10-19 08:31;0;0;"Carlos F. Galan y Claudia Lopez: cabeza a cabeza en la recta final de las elecciones  via @ elespectador";;@ elespectador;;"1185549147761455114";https://twitter.com/rccempresario/status/1185549147761455114;Muy negativo;0.23916722098351875
